Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-07-23 00:00:00-04:00,12.064938821549994,12.793387940490472,11.860062940495457,12.45192813873291,8140158,0.0,0.0
1990-07-30 00:00:00-04:00,12.4519304598102,12.793390325216908,11.382020183284405,11.928357124328613,6795172,0.225281,0.0
1990-08-06 00:00:00-04:00,11.692379371880067,11.876511321285912,11.41618086316233,11.646346092224121,6780859,0.0,0.0
1990-08-13 00:00:00-04:00,11.646347208845583,12.01461114296546,11.324116558795206,11.60031509399414,7184020,0.0,0.0
1990-08-20 00:00:00-04:00,11.600321521115479,11.646353661470883,11.070941384060001,11.27808952331543,8277654,0.0,0.0
1990-08-27 00:00:00-04:00,11.347135497626056,11.876515475806865,11.347135497626056,11.853499412536621,6317103,0.0,0.0
1990-09-03 00:00:00-04:00,11.853502795593009,12.290816307067871,11.692386799062824,12.290816307067871,4067583,0.0,0.0
1990-09-10 00:00:00-04:00,12.290814706152556,12.63606155486397,12.060649360865925,12.267797470092773,6991261,0.0,0.0
1990-09-17 00:00:00-04:00,12.267791497306884,12.889237860862613,12.175726105546977,12.42890739440918,9472825,0.0,0.0
1990-09-24 00:00:00-04:00,12.037635048094334,12.037635048094334,11.232056222205829,11.531270980834961,7811235,0.0,0.0
1990-10-01 00:00:00-04:00,11.531267075794135,11.968581615153958,11.278085712513171,11.416184425354004,6260508,0.0,0.0
1990-10-08 00:00:00-04:00,11.41618532543637,11.508251920734573,9.666931706954514,9.85106372833252,12552310,0.0,0.0
1990-10-15 00:00:00-04:00,9.851066237516946,10.08123161516993,9.482802100959653,10.012182235717773,6995588,0.0,0.0
1990-10-22 00:00:00-04:00,10.012181253423838,10.380445353850783,9.943130711527525,10.150279998779297,4181108,0.0,0.0
1990-10-29 00:00:00-05:00,10.150283247399232,10.17329932258529,9.689952389926379,9.989167213439941,6835122,0.12015,0.0
1990-11-05 00:00:00-05:00,10.03898678075937,10.03898678075937,9.204336081929009,9.366629600524902,7049854,0.0,0.0
1990-11-12 00:00:00-05:00,9.366630572979746,9.946248323403468,9.366630572979746,9.83032512664795,6974281,0.0,0.0
1990-11-19 00:00:00-05:00,9.830331947960232,10.108548873217151,9.737592972874594,10.038994789123535,3146734,0.0,0.0
1990-11-26 00:00:00-05:00,10.03898962824055,10.247651773251551,9.946250111948352,10.17809772491455,4975779,0.0,0.0
1990-12-03 00:00:00-05:00,10.178094886053149,10.572234775951246,10.131725140840441,10.45631217956543,4477071,0.0,0.0
1990-12-10 00:00:00-05:00,10.456319386842258,10.873643848115934,10.456319386842258,10.71135139465332,4242363,0.0,0.0
1990-12-17 00:00:00-05:00,10.68816385696957,10.989565583857683,10.47950166655375,10.920011520385742,4241365,0.0,0.0
1990-12-24 00:00:00-05:00,10.896824393311613,10.896824393311613,10.549052988565283,10.595422744750977,1063338,0.0,0.0
1990-12-31 00:00:00-05:00,10.618604521163956,10.850452069463527,10.43312671807709,10.45631217956543,4803996,0.0,0.0
1991-01-07 00:00:00-05:00,10.433135017488631,10.433135017488631,9.969440729791199,10.317211151123047,3490303,0.0,0.0
1991-01-14 00:00:00-05:00,10.317205248750435,11.128670671313158,10.201281448703728,11.08230209350586,6114024,0.0,0.0
1991-01-21 00:00:00-05:00,11.082304426294307,11.17504277919425,10.850456777397728,10.989564895629883,5779109,0.0,0.0
1991-01-28 00:00:00-05:00,10.989566676588733,12.102434158325195,10.896828308659696,12.102434158325195,6393341,0.174218,0.0
1991-02-04 00:00:00-05:00,12.222079277038574,12.596702387527051,12.034767721794337,12.222079277038574,6842114,0.0,0.0
1991-02-11 00:00:00-05:00,12.362555931517209,13.0649735172398,12.222071462846822,12.737178802490234,8284976,0.0,0.0
1991-02-18 00:00:00-05:00,12.713769836038589,12.713769836038589,12.011351935047427,12.128421783447266,2943321,0.0,0.0
1991-02-25 00:00:00-05:00,12.128415806634532,12.385968870430377,11.870862742838685,12.315727233886719,5815398,0.0,0.0
1991-03-04 00:00:00-05:00,12.40938173906202,12.924489030584656,12.40938173906202,12.643521308898926,4898543,0.0,0.0
1991-03-11 00:00:00-05:00,12.643531086353972,13.064982400094337,12.503047711576563,12.713772773742676,4391511,0.0,0.0
1991-03-18 00:00:00-05:00,12.690353103968407,12.690353103968407,12.08159052338823,12.292315483093262,5590679,0.0,0.0
1991-03-25 00:00:00-05:00,12.292317223557394,12.549871574429535,12.128420405938808,12.268903732299805,3001249,0.0,0.0
1991-04-01 00:00:00-05:00,12.198662662114337,12.432802343703031,12.08159282131999,12.151834487915039,3267582,0.0,0.0
1991-04-08 00:00:00-04:00,12.151835807527446,12.151835807527446,11.58990122433672,11.66014289855957,4652518,0.0,0.0
1991-04-15 00:00:00-04:00,11.66013590364626,12.90107417909647,11.4728244882841,12.620107650756836,5496795,0.0,0.0
1991-04-22 00:00:00-04:00,12.596702255664214,13.158636915514572,12.479632386186045,12.549875259399414,4881898,0.0,0.0
1991-04-29 00:00:00-04:00,12.549866400993347,13.439595353716669,12.503038248374423,13.205455780029297,5682229,0.133667,0.0
1991-05-06 00:00:00-04:00,13.29375496320033,13.55303016461136,13.175902381220716,13.458748817443848,4868580,0.0,0.0
1991-05-13 00:00:00-04:00,13.458751162929467,13.458751162929467,12.303796376668972,12.421648979187012,4187765,0.0,0.0
1991-05-20 00:00:00-04:00,12.445219073887527,12.893058203865234,12.445219073887527,12.775205612182617,4014316,0.0,0.0
1991-05-27 00:00:00-04:00,12.798776606145841,13.647314850603033,12.798776606145841,13.411609649658203,5098293,0.0,0.0
1991-06-03 00:00:00-04:00,13.411609056284743,13.788736882166907,12.893058595036873,12.963769912719727,5196171,0.0,0.0
1991-06-10 00:00:00-04:00,12.94019460873557,13.128758462419587,12.374503047683525,12.728060722351074,5259759,0.0,0.0
1991-06-17 00:00:00-04:00,12.845922777540853,13.152339415980645,12.845922777540853,13.034486770629883,4540657,0.0,0.0
1991-06-24 00:00:00-04:00,12.94019460873557,12.94019460873557,12.492355605906042,12.728060722351074,3012233,0.0,0.0
1991-07-01 00:00:00-04:00,12.72805591705146,13.034472213274801,12.39806959702617,12.704485893249512,4818311,0.0,0.0
1991-07-08 00:00:00-04:00,12.70449833737131,13.317330332730497,12.563074463955395,13.270190238952637,3832210,0.0,0.0
1991-07-15 00:00:00-04:00,13.340895917774958,13.623741149902344,13.199473301711263,13.623741149902344,3357470,0.0,0.0
1991-07-22 00:00:00-04:00,13.600180332549277,13.765174294712871,13.199482249616223,13.388046264648438,3405410,0.0,0.0
1991-07-29 00:00:00-04:00,13.364464490252033,13.388035721920007,13.081619289117457,13.105189323425293,3223303,0.12015,0.0
1991-08-05 00:00:00-04:00,13.179442248890759,13.226850613404594,12.729065796370028,12.966106414794922,4262339,0.0,0.0
1991-08-12 00:00:00-04:00,12.966102381573155,13.179438149308998,12.515726069145993,12.80017375946045,3439700,0.0,0.0
1991-08-19 00:00:00-04:00,12.657952170398586,13.226848856568944,12.231279354734784,13.17944049835205,7441365,0.0,0.0
1991-08-26 00:00:00-04:00,13.179441710661242,13.392777536044749,13.060921406288994,13.132033348083496,2536164,0.0,0.0
1991-09-02 00:00:00-04:00,13.132029799541952,13.203141722120566,12.705358264070266,12.80017375946045,1996838,0.0,0.0
1991-09-09 00:00:00-04:00,12.70536408478745,12.80017962361554,12.444618643685166,12.539435386657715,2231212,0.0,0.0
1991-09-16 00:00:00-04:00,12.539422973964232,12.823870513020191,12.515719413757324,12.515719413757324,3974033,0.0,0.0
1991-09-23 00:00:00-04:00,12.37350572074416,12.37350572074416,11.852017287616308,12.089057922363281,5407906,0.0,0.0
1991-09-30 00:00:00-04:00,12.089052202789363,12.207572464088528,10.9038507939415,11.093482971191406,9147565,0.0,0.0
1991-10-07 00:00:00-04:00,11.093488446322302,11.804609160943263,11.046080077575736,11.591273307800293,5009737,0.0,0.0
1991-10-14 00:00:00-04:00,11.591275551569316,12.23128443903167,11.496458795722125,12.136468887329102,4157470,0.0,0.0
1991-10-21 00:00:00-04:00,12.136468934683478,12.278692864864574,11.638683974905017,11.733499526977539,4032960,0.0,0.0
1991-10-28 00:00:00-05:00,11.70978924496623,12.08905364470253,11.614972542960185,11.946829795837402,3304869,0.12015,0.0
1991-11-04 00:00:00-05:00,12.024566648584933,12.191573744384135,11.905275173311685,12.000707626342773,2970620,0.0,0.0
1991-11-11 00:00:00-05:00,12.00071025828175,12.02456928575656,11.38039493560791,11.38039493560791,3116770,0.0,0.0
1991-11-18 00:00:00-05:00,11.380394814594611,11.71441149985458,10.879370998684099,11.094096183776855,5274073,0.0,0.0
1991-11-25 00:00:00-05:00,11.046373238588595,11.189522474912648,10.736215751900632,11.165664672851562,3546233,0.0,0.0
1991-12-02 00:00:00-05:00,11.11795405888285,11.356537060501918,10.927087899983485,11.237245559692383,3357137,0.0,0.0
1991-12-09 00:00:00-05:00,11.189523722640823,11.189523722640823,10.52149307065156,10.950942039489746,4929839,0.0,0.0
1991-12-16 00:00:00-05:00,10.9986611955076,11.451968115238373,10.378347164916658,11.332677841186523,4860258,0.0,0.0
1991-12-23 00:00:00-05:00,11.332677934868707,12.525590381082841,11.165669610648662,12.477874755859375,4024969,0.0,0.0
1991-12-30 00:00:00-05:00,12.430159063136237,12.430159063136237,12.072284569133904,12.334725379943848,3090470,0.0,0.0
1992-01-06 00:00:00-05:00,12.287008120918987,12.525589873302255,11.905275862730647,11.976850509643555,4463088,0.0,0.0
1992-01-13 00:00:00-05:00,11.976852607321002,13.408348220255936,11.642835913920644,13.169766426086426,11999001,0.0,0.0
1992-01-20 00:00:00-05:00,13.169765991456849,13.312915305630224,12.597167522783916,12.668742179870605,7328507,0.0,0.0
1992-01-27 00:00:00-05:00,12.716451514206957,13.050468031217221,12.287003784300321,12.310861587524414,5760467,0.0,0.0
1992-02-03 00:00:00-05:00,12.310868459899572,12.477876811634848,12.120002291621901,12.215435981750488,3654098,0.133667,0.0
1992-02-10 00:00:00-05:00,12.348341329651571,13.069062538212519,12.348341329651571,13.021014213562012,5626633,0.0,0.0
1992-02-17 00:00:00-05:00,13.02100772815992,14.078063021587889,13.02100772815992,13.405391693115234,9909946,0.0,0.0
1992-02-24 00:00:00-05:00,13.405404927473539,13.645645447845345,12.972972234884185,13.333333015441895,5082647,0.0,0.0
1992-03-02 00:00:00-05:00,13.333326796753514,14.19819055815867,13.165158266847467,13.35735034942627,6717936,0.0,0.0
1992-03-09 00:00:00-05:00,13.357352115608055,13.381375671457338,12.61260723949138,13.285280227661133,7128090,0.0,0.0
1992-03-16 00:00:00-05:00,13.285285511121897,13.861862064396638,13.26126194571862,13.52552604675293,4965460,0.0,0.0
1992-03-23 00:00:00-05:00,13.52552470573756,14.150148327889292,13.453452796273877,13.621620178222656,4997420,0.0,0.0
1992-03-30 00:00:00-05:00,13.621612688155466,13.789781198033474,13.069061279296875,13.069061279296875,4968456,0.0,0.0
1992-04-06 00:00:00-04:00,13.093084829108545,13.549540818321683,12.684677159917518,13.069061279296875,6424637,0.0,0.0
1992-04-13 00:00:00-04:00,13.069065749627821,14.750746542039062,12.876873624197989,14.72672176361084,10791178,0.0,0.0
1992-04-20 00:00:00-04:00,14.72672176361084,15.039035340383405,14.222218502206818,14.72672176361084,5978860,0.0,0.0
1992-04-27 00:00:00-04:00,14.534531897960136,14.918916208582555,14.102100463809448,14.63062858581543,5839702,0.12015,0.0
1992-05-04 00:00:00-04:00,14.707402647385209,14.900603328904198,14.393451386566426,14.634952545166016,4784686,0.0,0.0
1992-05-11 00:00:00-04:00,14.707403610941679,15.190404732981296,14.562503397010142,14.61080265045166,5864336,0.0,0.0
1992-05-18 00:00:00-04:00,14.610802335724403,15.04550419495871,14.610802335724403,14.852303504943848,4966791,0.0,0.0
1992-05-25 00:00:00-04:00,14.85230078163983,15.142102376926106,14.804000311291578,14.997200965881348,3074156,0.0,0.0
1992-06-01 00:00:00-04:00,14.997207259487261,15.576809466487719,14.876457873148786,15.262859344482422,7386433,0.0,0.0
1992-06-08 00:00:00-04:00,15.262859127526967,15.287008759090634,14.538355458972113,14.77985668182373,5439534,0.0,0.0
1992-06-15 00:00:00-04:00,14.7798496891256,14.99719995077624,14.200247764587402,14.200247764587402,5555056,0.0,0.0
1992-06-22 00:00:00-04:00,14.200244237909768,14.417594445580766,13.958743189295648,14.248544692993164,4298626,0.0,0.0
1992-06-29 00:00:00-04:00,14.272702832402661,15.045505668130652,14.272702832402661,14.514204025268555,4945152,0.0,0.0
1992-07-06 00:00:00-04:00,14.514203999810604,14.538353628333402,13.813851277810086,14.103652954101562,6359051,0.0,0.0
1992-07-13 00:00:00-04:00,14.10365173700523,14.345151681803337,13.886300191842414,14.055351257324219,5581690,0.0,0.0
1992-07-20 00:00:00-04:00,14.00705407687317,14.00705407687317,13.644802234145775,13.95875358581543,4303621,0.0,0.0
1992-07-27 00:00:00-04:00,13.958743189295648,14.634945880054614,13.958743189295648,14.248544692993164,4826967,0.0,0.0
1992-08-03 00:00:00-04:00,14.176099516334457,14.176099516334457,13.54819706395234,13.596497535705566,3735331,0.12015,0.0
1992-08-10 00:00:00-04:00,13.670637608258328,13.670637608258328,13.160720283364803,13.282129287719727,6178942,0.0,0.0
1992-08-17 00:00:00-04:00,13.28213665865877,13.403545730389816,12.577964782714844,12.577964782714844,6739908,0.0,0.0
1992-08-24 00:00:00-04:00,12.529401930150469,12.893629175076981,12.286583766866128,12.869346618652344,5859010,0.0,0.0
1992-08-31 00:00:00-04:00,12.869342895862186,13.209288719519613,12.505116989791105,12.917906761169434,4862588,0.0,0.0
1992-09-07 00:00:00-04:00,12.917908862532517,13.45210776733073,12.626528090276588,13.257853507995605,2669995,0.0,0.0
1992-09-14 00:00:00-04:00,13.452105924025743,13.74348788984792,13.160725191696914,13.306415557861328,4808989,0.0,0.0
1992-09-21 00:00:00-04:00,13.306414040621105,13.330695354382092,12.723651408918572,12.893624305725098,2665336,0.0,0.0
1992-09-28 00:00:00-04:00,12.893632945302246,12.990759498920541,12.432279040253775,12.52940559387207,2701956,0.0,0.0
1992-10-05 00:00:00-04:00,12.505120197956652,12.602246719995465,12.189456842716654,12.45655632019043,5700873,0.0,0.0
1992-10-12 00:00:00-04:00,12.456552674022058,12.89362497899498,12.432271358993168,12.820779800415039,4079566,0.0,0.0
1992-10-19 00:00:00-04:00,12.820780592815495,13.452105924025743,12.772216726262908,13.306415557861328,4778028,0.0,0.0
1992-10-26 00:00:00-05:00,13.306416277850692,13.670643446462838,13.209289772983501,13.549234390258789,4870579,0.0,0.0
1992-11-02 00:00:00-05:00,13.549238765488171,13.549238765488171,13.30642057467085,13.379265785217285,3318853,0.12015,0.0
1992-11-09 00:00:00-05:00,13.456429099917873,13.456429099917873,12.992414474487305,12.992414474487305,3633459,0.0,0.0
1992-11-16 00:00:00-05:00,12.89472777257932,12.992414474487305,12.528399849056735,12.992414474487305,7431709,0.0,0.0
1992-11-23 00:00:00-05:00,12.992409868676717,13.480846926889177,12.919144558066327,13.407580375671387,3860175,0.0,0.0
1992-11-30 00:00:00-05:00,13.407587574742886,14.018134225335444,13.407587574742886,13.700650215148926,6676323,0.0,0.0
1992-12-07 00:00:00-05:00,13.700647632482559,14.237927591236586,13.57853832538249,14.042552947998047,5017063,0.0,0.0
1992-12-14 00:00:00-05:00,14.042559015441448,14.140246999573202,13.798340295720427,14.091403007507324,3711361,0.0,0.0
1992-12-21 00:00:00-05:00,14.09140002258469,14.189086745415505,13.847181354595495,13.871603965759277,2784519,0.0,0.0
1992-12-28 00:00:00-05:00,13.871601492593125,14.066976144029537,13.749492180369382,13.993709564208984,2397337,0.0,0.0
1993-01-04 00:00:00-05:00,13.993709398519446,14.457725275718742,13.72506941105114,13.773913383483887,9000749,0.0,0.0
1993-01-11 00:00:00-05:00,13.77391580718869,13.896025139453394,12.99241707318105,13.602962493896484,9245443,0.0,0.0
1993-01-18 00:00:00-05:00,13.60296068367984,13.798335341182229,13.358743292257795,13.725069999694824,3716354,0.0,0.0
1993-01-25 00:00:00-05:00,13.773911562733998,14.579831418605746,13.773911562733998,14.530988693237305,6266500,0.0,0.0
1993-02-01 00:00:00-05:00,14.360032965106448,15.312484555244641,14.189079733869082,15.165952682495117,7592842,0.12015,0.0
1993-02-08 00:00:00-05:00,15.198864778798086,15.198864778798086,14.535909652709961,14.535909652709961,2688639,0.0,0.0
1993-02-15 00:00:00-05:00,14.535900692987072,14.585007525897572,13.848391311763525,13.971160888671875,7680732,0.0,0.0
1993-02-22 00:00:00-05:00,13.971161768330985,14.118484770970408,13.65196109773482,13.774730682373047,5364960,0.0,0.0
1993-03-01 00:00:00-05:00,13.774722602241656,13.922045518462747,13.381860660775144,13.725614547729492,7735664,0.0,0.0
1993-03-08 00:00:00-05:00,13.82383803175622,14.413131258343274,13.504637378107056,13.651960372924805,6646691,0.0,0.0
1993-03-15 00:00:00-05:00,13.65196109773482,14.044823269650697,13.65196109773482,13.774730682373047,5075988,0.0,0.0
1993-03-22 00:00:00-05:00,13.774732619441233,13.922055642797917,13.283654211830548,13.357316970825195,5633292,0.0,0.0
1993-03-29 00:00:00-05:00,13.357318965278111,13.43098048795525,12.620701243873741,12.669809341430664,9657595,0.0,0.0
1993-04-05 00:00:00-04:00,12.669809403310325,12.817132449384133,11.589437488363915,11.85953140258789,10925343,0.0,0.0
1993-04-12 00:00:00-04:00,11.859533520986773,12.547042023681147,11.859533520986773,12.522488594055176,6632709,0.0,0.0
1993-04-19 00:00:00-04:00,12.522487511827059,13.013564793123248,12.375164452169864,12.547040939331055,5717852,0.0,0.0
1993-04-26 00:00:00-04:00,12.571587692996706,13.062664664873202,12.571587692996706,12.98900318145752,3061174,0.0,0.0
1993-05-03 00:00:00-04:00,12.989006982275484,12.989006982275484,12.448821780948647,12.497928619384766,5417562,0.12015,0.0
1993-05-10 00:00:00-04:00,12.573984275184475,13.240974707598493,12.450468829825848,12.993941307067871,4397837,0.0,0.0
1993-05-17 00:00:00-04:00,13.043356962497148,13.710346586135449,13.043356962497148,13.36449909210205,6295797,0.0,0.0
1993-05-24 00:00:00-04:00,13.364494143378856,13.685637408975511,13.216274560767186,13.339791297912598,2926008,0.0,0.0
1993-05-31 00:00:00-04:00,13.339796090554843,13.858566070983326,13.339796090554843,13.784456253051758,2122681,0.0,0.0
1993-06-07 00:00:00-04:00,13.784448540272928,13.833855476218602,13.068052361234503,13.117459297180176,2715606,0.0,0.0
1993-06-14 00:00:00-04:00,13.117461923995094,13.43860518959175,12.89513129517053,13.339791297912598,5616646,0.0,0.0
1993-06-21 00:00:00-04:00,13.339786944734316,13.586820338410625,13.290380015017723,13.512710571289062,3582856,0.0,0.0
1993-06-28 00:00:00-04:00,13.512721603069435,14.278523991797444,13.43861177544464,14.130304336547852,9733168,0.0,0.0
1993-07-05 00:00:00-04:00,14.130304336547852,14.155007194120227,13.833865026048668,14.130304336547852,3442364,0.0,0.0
1993-07-12 00:00:00-04:00,14.130296871502116,14.15499971602396,13.833857717611945,13.858560562133789,4248356,0.0,0.0
1993-07-19 00:00:00-04:00,13.858562700701642,13.957375348944186,13.735045949218057,13.932672500610352,3664419,0.0,0.0
1993-07-26 00:00:00-04:00,13.932669183638385,14.624362576292508,13.932669183638385,14.080888748168945,3688057,0.0,0.0
1993-08-02 00:00:00-04:00,14.080896585178795,14.599666604674683,14.031490872775457,14.155006408691406,3713025,0.12015,0.0
1993-08-09 00:00:00-04:00,14.234919548034668,14.533033674115323,14.135549014002635,14.234919548034668,3303538,0.0,0.0
1993-08-16 00:00:00-04:00,14.28460065773968,14.905671019723405,14.28460065773968,14.78145694732666,8002330,0.0,0.0
1993-08-23 00:00:00-04:00,14.781453351623076,15.501894039076278,14.657239309442364,15.054723739624023,5754806,0.0,0.0
1993-08-30 00:00:00-04:00,15.054727401802756,15.15409790252504,14.483342921176101,14.78145694732666,3465336,0.0,0.0
1993-09-06 00:00:00-04:00,14.756618322181605,14.756618322181605,13.96164900195623,14.234919548034668,4228713,0.0,0.0
1993-09-13 00:00:00-04:00,14.234920559215535,14.483348804931193,13.96164999372526,14.210078239440918,4244362,0.0,0.0
1993-09-20 00:00:00-04:00,14.210072144009956,14.210072144009956,13.116990350927868,13.514474868774414,7796920,0.0,0.0
1993-09-27 00:00:00-04:00,13.564164276233694,13.812592503100547,13.116994982264087,13.663536071777344,4213400,0.0,0.0
1993-10-04 00:00:00-04:00,13.663533590922466,13.837432308561072,13.415105409162118,13.464791297912598,3901122,0.0,0.0
1993-10-11 00:00:00-04:00,13.315739104229749,13.439951972395292,13.067310843913777,13.266053199768066,4150812,0.0,0.0
1993-10-18 00:00:00-04:00,13.266050085131049,13.812591119913934,13.116993668734288,13.713220596313477,4386851,0.0,0.0
1993-10-25 00:00:00-04:00,13.762901745934634,14.061015765315458,13.439945417435338,13.514474868774414,6843112,0.0,0.0
1993-11-01 00:00:00-05:00,13.514474868774414,13.688373556587386,13.191518540275116,13.514474868774414,5837037,0.12015,0.0
1993-11-08 00:00:00-05:00,13.594447265912844,14.044262541641878,13.494487469444364,13.919313430786133,3892468,0.0,0.0
1993-11-15 00:00:00-05:00,13.919325114403414,14.069264934962774,13.56946807201979,14.04427433013916,4052269,0.0,0.0
1993-11-22 00:00:00-05:00,14.044257832403085,14.718981789211837,13.944299338911815,14.219186782836914,3459010,0.0,0.0
1993-11-29 00:00:00-05:00,14.219186861499344,14.244176167645584,13.819350346403743,13.894319534301758,3917104,0.0,0.0
1993-12-06 00:00:00-05:00,13.894322946723715,14.768965379623616,13.719393952359894,14.469088554382324,4640533,0.0,0.0
1993-12-13 00:00:00-05:00,14.494077383136476,14.843934090733127,13.944302375561803,13.969291687011719,6502539,0.0,0.0
1993-12-20 00:00:00-05:00,13.969299649184725,14.144228737418306,13.419524328251018,13.644432067871094,5046692,0.0,0.0
1993-12-27 00:00:00-05:00,13.64442532298569,14.094241849327114,13.594446696305265,13.86933422088623,2774865,0.0,0.0
1994-01-03 00:00:00-05:00,13.869335030227182,14.594039123439464,13.769375232113894,14.444099426269531,6202913,0.0,0.0
1994-01-10 00:00:00-05:00,14.444100211669266,14.94389669049274,14.119232754325967,14.594039916992188,6844777,0.0,0.0
1994-01-17 00:00:00-05:00,14.594045531211117,15.11883025861276,14.54406561020991,14.768973350524902,11487641,0.0,0.0
1994-01-24 00:00:00-05:00,14.918915787663096,15.443701923244486,14.918915787663096,15.343743324279785,8312609,0.0,0.0
1994-01-31 00:00:00-05:00,15.718577574483124,16.018455679784662,15.218782424926758,15.218782424926758,15694715,0.12015,0.0
1994-02-07 00:00:00-05:00,15.298520303926074,16.47919470167746,15.172916535985637,15.700451850891113,11888474,0.0,0.0
1994-02-14 00:00:00-05:00,15.700456134090954,16.1777498168073,15.625094107989558,15.675335884094238,6784519,0.0,0.0
1994-02-21 00:00:00-05:00,15.675330914821062,15.750692917031774,15.22315762544594,15.323639869689941,5050686,0.0,0.0
1994-02-28 00:00:00-05:00,15.323631507028164,15.398993468111119,14.72073454225437,15.097545623779297,9609655,0.0,0.0
1994-03-07 00:00:00-05:00,15.122673834502649,15.323639595505638,14.620260070050588,14.871467590332031,6098376,0.0,0.0
1994-03-14 00:00:00-05:00,14.871458344962328,15.549717207169877,14.745854662907592,15.499475479125977,5592676,0.0,0.0
1994-03-21 00:00:00-05:00,15.499485392255501,15.976778923663913,15.323639869689941,15.323639869689941,4346234,0.0,0.0
1994-03-28 00:00:00-05:00,15.323631342630897,15.348752846795804,14.218320890458838,14.3941650390625,5444860,0.0,0.0
1994-04-04 00:00:00-04:00,14.39416019322426,14.620247274044827,14.017350518706165,14.34391975402832,8128506,0.0,0.0
1994-04-11 00:00:00-04:00,14.369048066826139,14.620255508734356,13.615427017211914,13.615427017211914,6380358,0.0,0.0
1994-04-18 00:00:00-04:00,13.514943530004457,13.640547250958566,12.912046435090991,13.615427017211914,9615315,0.0,0.0
1994-04-25 00:00:00-04:00,13.615425794781624,13.916873677118325,13.439580346011674,13.665667533874512,2979609,0.0,0.0
1994-05-02 00:00:00-04:00,13.66566397373154,14.318801307344204,13.514938795719406,13.741025924682617,3931420,0.12015,0.0
1994-05-09 00:00:00-04:00,13.822331768234836,13.923408498580201,13.594906878551472,13.872869491577148,3770287,0.0,0.0
