Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-04-20 00:00:00-04:00,67.82750040690105,71.89287109375,64.1900634765625,64.1900634765625,31330,0.0,0.0
1998-04-27 00:00:00-04:00,61.622451319839016,64.4040203030262,58.198981802070186,63.548152923583984,36420,0.0,0.0
1998-05-04 00:00:00-04:00,64.1900749473305,64.1900749473305,60.980571199963975,61.19453811645508,7725,0.0,0.0
1998-05-11 00:00:00-04:00,61.194532901606756,61.40849979986412,56.91519493645943,57.1291618347168,17425,0.0,0.0
1998-05-18 00:00:00-04:00,57.55709263705468,58.19899329843447,54.989489991535514,55.20345687866211,10940,0.0,0.0
1998-05-25 00:00:00-04:00,55.417427503730195,56.487262011524216,52.207923980348134,53.705692291259766,18445,0.0,0.0
1998-06-01 00:00:00-04:00,53.491719563802086,53.70568644205729,50.92411702473959,51.35205078125,30555,0.0,0.0
1998-06-08 00:00:00-04:00,51.35205187605101,51.566018758867884,47.71461486816406,47.71461486816406,15780,0.0,0.0
1998-06-15 00:00:00-04:00,47.714624641215906,48.99842620106925,46.21685615472034,48.35652542114258,24245,0.0,0.0
1998-06-22 00:00:00-04:00,48.78444290161133,50.49617774026436,47.286674917789924,48.78444290161133,27115,0.0,0.0
1998-06-29 00:00:00-04:00,48.78443679482129,50.068237763106055,47.92856948263144,49.854270935058594,21905,0.0,0.0
1998-07-06 00:00:00-04:00,49.85427433776856,56.0593127746582,49.85427433776856,53.4917106628418,21585,0.0,0.0
1998-07-13 00:00:00-04:00,53.06376350216749,54.13359744374345,51.35202919564596,52.63582992553711,11925,0.0,0.0
1998-07-20 00:00:00-04:00,52.84980536977625,53.06377219313567,47.5006347857908,48.57046890258789,26575,0.0,0.0
1998-07-27 00:00:00-04:00,48.356509334636186,50.49617788926611,45.147006502691305,45.3609733581543,26535,0.0,0.0
1998-08-03 00:00:00-04:00,45.7889061744767,46.216839877041906,38.941966933433456,42.36543655395508,14480,0.0,0.0
1998-08-10 00:00:00-04:00,42.79337141248915,43.007338269551596,38.514034271240234,38.514034271240234,17885,0.0,0.0
1998-08-17 00:00:00-04:00,38.514037618831715,39.15593824581224,30.383296343745016,31.4531307220459,93660,0.0,0.0
1998-08-24 00:00:00-04:00,31.667094608522813,32.095028319448794,22.252552968151164,22.68048667907715,55350,0.0,0.0
1998-08-31 00:00:00-04:00,23.108416843414307,23.53635048866272,16.2614785194397,17.117345809936523,85500,0.0,0.0
1998-09-07 00:00:00-04:00,19.684953040683393,21.396688087699342,18.401151755421434,20.75478744506836,34370,0.0,0.0
1998-09-14 00:00:00-04:00,21.18271827697754,23.964287343651357,20.968751425694936,21.18271827697754,30765,0.0,0.0
1998-09-21 00:00:00-04:00,21.182715747667398,22.038583050603453,16.903379232987113,19.684947967529297,58245,0.0,0.0
1998-09-28 00:00:00-04:00,20.96875627734993,21.182723178139216,16.68941826156423,16.903385162353516,31960,0.0,0.0
1998-10-05 00:00:00-04:00,16.689424265985902,16.903391243754953,12.410084710604902,14.763721466064453,75785,0.0,0.0
1998-10-12 00:00:00-04:00,14.335779790128216,19.04305076599121,13.479912339971307,19.04305076599121,33365,0.0,0.0
1998-10-19 00:00:00-04:00,18.829084396362305,20.75478620962663,17.54528318751942,18.829084396362305,21265,0.0,0.0
1998-10-26 00:00:00-05:00,18.40115379705662,18.615120701673554,16.47545165550418,17.545286178588867,20910,0.0,0.0
1998-11-02 00:00:00-05:00,17.117345967424026,24.392218003579234,16.903379142831223,23.322383880615234,42605,0.0,0.0
1998-11-09 00:00:00-05:00,24.178254119209623,26.31792262533437,22.252552463697352,24.60618782043457,27630,0.0,0.0
1998-11-16 00:00:00-05:00,24.606191789781725,26.745860641067093,23.10842359388197,23.750324249267578,22540,0.0,0.0
1998-11-23 00:00:00-05:00,23.750317529800835,25.676018951136037,22.466516582244033,23.322383880615234,14895,0.0,0.0
1998-11-30 00:00:00-05:00,23.750321741854208,23.750321741854208,17.331315865677393,19.04305076599121,18085,0.0,0.0
1998-12-07 00:00:00-05:00,19.043051264502786,20.54081934148615,18.18718379194086,18.829084396362305,16920,0.0,0.0
1998-12-14 00:00:00-05:00,18.187186261440846,21.610656616535593,17.973219364247424,20.11288833618164,30285,0.0,0.0
1998-12-21 00:00:00-05:00,20.540817786907326,20.540817786907326,17.97321556354391,18.615116119384766,14075,0.0,0.0
1998-12-28 00:00:00-05:00,18.615110855836136,22.68047989331759,18.18717727294335,22.252546310424805,30475,0.0,0.0
1999-01-04 00:00:00-05:00,21.824623107910156,23.536358253628602,20.968755535050935,21.824623107910156,20705,0.0,0.0
1999-01-11 00:00:00-05:00,22.252557433477723,22.680491230275372,18.829087059096533,21.61065673828125,14280,0.0,0.0
1999-01-18 00:00:00-05:00,21.824617876325338,22.894452085949126,20.754783666701545,22.46651840209961,12480,0.0,0.0
1999-01-25 00:00:00-05:00,22.894457573984184,22.894457573984184,19.684954175762105,21.824623107910156,19875,0.0,0.0
1999-02-01 00:00:00-05:00,21.396693536790753,28.029668533195885,20.540825795319122,25.248098373413086,36600,0.0,0.0
1999-02-08 00:00:00-05:00,25.8899868047126,25.8899868047126,22.252550642067025,22.894451141357422,11910,0.0,0.0
1999-02-15 00:00:00-05:00,22.680486235955748,23.750320492368758,20.540817723129734,21.18271827697754,6460,0.0,0.0
1999-02-22 00:00:00-05:00,20.754791567402503,21.82462618427892,19.257023103775516,19.898923873901367,8340,0.0,0.0
1999-03-01 00:00:00-05:00,19.68495031799933,21.824618830825344,18.829082912868923,21.18271827697754,13915,0.0,0.0
1999-03-08 00:00:00-05:00,20.968752822875977,21.824620285034182,20.540819091796877,21.396686553955078,11575,0.0,0.0
1999-03-15 00:00:00-05:00,21.396689321480547,22.68049068076938,20.968755535050935,21.824623107910156,14835,0.0,0.0
1999-03-22 00:00:00-05:00,22.038587150573733,22.038587150573733,21.182719688415528,21.396686553955078,11685,0.0,0.0
1999-03-29 00:00:00-05:00,21.396685546299196,22.89445353454014,21.182718690836204,22.68048667907715,9500,0.0,0.0
1999-04-05 00:00:00-04:00,22.894455048644424,23.536355657484922,21.396686961349932,22.03858757019043,11340,0.0,0.0
1999-04-12 00:00:00-04:00,21.824620285034182,59.91072235107422,21.182719688415528,42.793373107910156,540895,0.0,0.0
1999-04-19 00:00:00-04:00,44.505127401912915,61.194550177630255,34.23471338608686,58.199012756347656,343230,0.0,0.0
1999-04-26 00:00:00-04:00,60.76658553436023,72.7487291608538,46.64477340313567,50.924110412597656,420405,0.0,0.0
1999-05-03 00:00:00-04:00,50.924110945655784,52.207912061932824,44.077171658844925,48.998409271240234,80705,0.0,0.0
1999-05-10 00:00:00-04:00,49.8542838615457,50.71015139564949,40.867674753455915,41.29560852050781,61320,0.0,0.0
1999-05-17 00:00:00-04:00,40.225768827042494,49.42634361195115,38.51403398333856,45.3609733581543,50130,0.0,0.0
1999-05-24 00:00:00-04:00,45.36097205613188,45.57493890545325,34.23469589142029,35.73246383666992,47360,0.0,0.0
1999-05-31 00:00:00-04:00,35.51850553102131,36.802306935757024,28.457597804974906,33.80677032470703,46680,0.0,0.0
1999-06-07 00:00:00-04:00,32.95089003619025,43.64923095703125,32.09502276252297,36.374359130859375,56175,0.0,0.0
1999-06-14 00:00:00-04:00,36.160400390625,36.160400390625,32.522963664940825,36.160400390625,30620,0.0,0.0
1999-06-21 00:00:00-04:00,35.5184838094829,36.160384119292836,33.37881611011646,34.66261672973633,21565,0.0,0.0
1999-06-28 00:00:00-04:00,34.234686631422775,45.57492657808157,33.5927862570836,44.50509262084961,58955,0.0,0.0
1999-07-05 00:00:00-04:00,44.50511457733295,47.92858492943548,42.15147871026246,46.430816650390625,39985,0.0,0.0
1999-07-12 00:00:00-04:00,46.430808336306846,46.430808336306846,41.5095705863757,41.72353744506836,21735,0.0,0.0
1999-07-19 00:00:00-04:00,41.50957036572833,41.50957036572833,34.87659778151401,36.80229949951172,35395,0.0,0.0
1999-07-26 00:00:00-04:00,36.374370847429546,36.374370847429546,29.31346356528146,29.955364227294922,36070,0.0,0.0
1999-08-02 00:00:00-04:00,30.16932593635891,32.09502759187118,23.964287268597147,24.60618782043457,40585,0.0,0.0
1999-08-09 00:00:00-04:00,24.606184601783752,34.66262526512146,24.17825095653534,34.23469161987305,41840,0.0,0.0
1999-08-16 00:00:00-04:00,34.02073777805675,34.02073777805675,28.02966445865053,28.24363136291504,17135,0.0,0.0
1999-08-23 00:00:00-04:00,28.243633617054332,29.527435145102256,25.676030560958484,25.889997482299805,23900,0.0,0.0
1999-08-30 00:00:00-04:00,25.67601459782298,27.173782116029322,23.536346714671065,26.317914962768555,17940,0.0,0.0
1999-09-06 00:00:00-04:00,26.31792562435835,26.31792562435835,23.964289999415733,25.03412437438965,13345,0.0,0.0
1999-09-13 00:00:00-04:00,25.034126807903423,26.531895078461744,24.178259224727235,24.820159912109375,11250,0.0,0.0
1999-09-20 00:00:00-04:00,24.820152639228606,25.248086305422202,22.466517475163826,22.894451141357422,16865,0.0,0.0
1999-09-27 00:00:00-04:00,22.89445353454014,25.03412208917006,21.82461925722518,22.68048667907715,18820,0.0,0.0
1999-10-04 00:00:00-04:00,22.46652398790632,22.46652398790632,20.540821931800064,20.9687557220459,14465,0.0,0.0
1999-10-11 00:00:00-04:00,20.754782096199367,21.610649399135426,19.684947967529297,19.684947967529297,15310,0.0,0.0
1999-10-18 00:00:00-04:00,19.684954175762105,22.038590001124962,14.977682525036382,21.824623107910156,37090,0.0,0.0
1999-10-25 00:00:00-04:00,21.61064511034862,21.61064511034862,17.33130944493305,17.75924301147461,16730,0.0,0.0
1999-11-01 00:00:00-05:00,17.33131456375122,20.540817260742188,17.33131456375122,20.540817260742188,29050,0.0,0.0
1999-11-08 00:00:00-05:00,20.540821748621326,22.038590001124962,18.82908660290288,21.824623107910156,27565,0.0,0.0
1999-11-15 00:00:00-05:00,21.610657019693342,26.959829549320407,21.39669011850826,26.103961944580078,49820,0.0,0.0
1999-11-22 00:00:00-05:00,25.676024353619916,25.676024353619916,21.82462070057693,22.03858757019043,11385,0.0,0.0
1999-11-29 00:00:00-05:00,21.396685706244575,21.396685706244575,18.615116564432782,19.257017135620117,27070,0.0,0.0
1999-12-06 00:00:00-05:00,19.043053850214534,21.18272282214875,18.187186261440846,20.11288833618164,25655,0.0,0.0
1999-12-13 00:00:00-05:00,19.684949457077753,22.680485244024368,19.257015773228236,22.46651840209961,32970,0.0,0.0
1999-12-20 00:00:00-05:00,22.038590197660486,22.2525570927834,19.25702056106256,20.9687557220459,32380,0.0,0.0
1999-12-27 00:00:00-05:00,20.540819440569198,27.17379238491967,20.112885702224006,26.95982551574707,44565,0.0,0.0
2000-01-03 00:00:00-05:00,26.531895078461744,26.531895078461744,21.18272268361059,24.820159912109375,21235,0.0,0.0
2000-01-10 00:00:00-05:00,24.82015572653876,35.946432431538895,21.824619690577187,30.811227798461914,97100,0.0,0.0
2000-01-17 00:00:00-05:00,29.52742794581822,29.741394814990816,26.53189177740188,26.95982551574707,23790,0.0,0.0
2000-01-24 00:00:00-05:00,27.6017278605494,34.02073433974693,25.676025916790138,31.025197982788086,56215,0.0,0.0
2000-01-31 00:00:00-05:00,31.02519805614765,33.80676753704365,28.243628575251655,33.37883377075195,35750,0.0,0.0
2000-02-07 00:00:00-05:00,34.234700520833336,68.25543416341146,34.234700520833336,51.35205078125,511990,0.0,0.0
2000-02-14 00:00:00-05:00,51.138073110134805,51.3520399432316,36.80229529264931,45.788902282714844,142920,0.0,0.0
2000-02-21 00:00:00-05:00,45.78891514796837,47.072716507257205,41.50957728367226,43.64924621582031,38910,0.0,0.0
2000-02-28 00:00:00-05:00,43.64925956726074,59.05488059099983,43.221325649934656,58.199012756347656,101045,0.0,0.0
2000-03-06 00:00:00-05:00,57.77105815375029,59.696760092208635,51.138084810171556,57.34312438964844,61965,0.0,0.0
2000-03-13 00:00:00-05:00,56.48724852489824,56.48724852489824,46.216839702189475,50.924110412597656,48530,0.0,0.0
2000-03-20 00:00:00-05:00,51.13809420057565,52.20792880728225,44.50511963899471,51.77999496459961,27300,0.0,0.0
2000-03-27 00:00:00-05:00,51.35204446726832,52.207911875056126,36.16039797903478,37.23023223876953,47420,0.0,0.0
2000-04-03 00:00:00-04:00,37.23023766737718,37.65817143366887,27.81569480895996,33.37883377075195,40855,0.0,0.0
2000-04-10 00:00:00-04:00,33.59279146106965,35.09055923321925,23.108417056022432,23.322383880615234,35810,0.0,0.0
2000-04-17 00:00:00-04:00,21.610654703776042,26.959826660156253,21.396687825520836,25.676025390625,34090,0.0,0.0
2000-04-24 00:00:00-04:00,25.676021118164062,29.099490600585938,20.54081689453125,26.7458553314209,52600,0.0,0.0
2000-05-01 00:00:00-04:00,26.53189890363575,28.029667390131316,23.536361930644617,24.17826271057129,15050,0.0,0.0
2000-05-08 00:00:00-04:00,24.60619331586479,24.60619331586479,21.396689839882427,21.61065673828125,20725,0.0,0.0
2000-05-15 00:00:00-04:00,21.396689839882427,23.108425027073018,21.396689839882427,21.61065673828125,11390,0.0,0.0
2000-05-22 00:00:00-04:00,22.038585682107946,22.038585682107946,18.829082912868923,21.18271827697754,18815,0.0,0.0
2000-05-29 00:00:00-04:00,21.61065014277663,22.894451141357422,20.540815977292638,22.894451141357422,11875,0.0,0.0
2000-06-05 00:00:00-04:00,22.894464576945587,29.31347333683687,22.252563700956458,29.099506378173828,32925,0.0,0.0
2000-06-12 00:00:00-04:00,29.099496649217237,29.099496649217237,26.31792711657147,27.601728439331055,13735,0.0,0.0
2000-06-19 00:00:00-04:00,27.387759254092263,27.387759254092263,25.462057431538902,26.95982551574707,18000,0.0,0.0
2000-06-26 00:00:00-04:00,26.95982357905461,28.885525263272797,25.67602245624249,27.815690994262695,10930,0.0,0.0
2000-07-03 00:00:00-04:00,27.60173466246007,27.815701597827978,25.248098373413086,25.248098373413086,14685,0.0,0.0
2000-07-10 00:00:00-04:00,25.248093642587737,27.81569638590174,25.248093642587737,27.173795700073242,10025,0.0,0.0
2000-07-17 00:00:00-04:00,26.959833856356347,26.959833856356347,23.96429676120564,25.248098373413086,16750,0.0,0.0
2000-07-24 00:00:00-04:00,25.248098302770543,26.103966041847514,22.680495085539643,23.108428955078125,5190,0.0,0.0
2000-07-31 00:00:00-04:00,23.10842222733931,25.462057824568316,22.894455354863947,23.53635597229004,11770,0.0,0.0
2000-08-07 00:00:00-04:00,23.5363535673722,24.60618782043457,22.6804861649223,24.60618782043457,10650,0.0,0.0
2000-08-14 00:00:00-04:00,24.820159912109375,25.889994391079608,24.178259224727235,24.820159912109375,9115,0.0,0.0
2000-08-21 00:00:00-04:00,24.820156824021115,26.95982551574707,24.178256216503325,26.95982551574707,11230,0.0,0.0
2000-08-28 00:00:00-04:00,26.53189177740188,27.17379238491967,25.462057431538902,26.95982551574707,8210,0.0,0.0
2000-09-04 00:00:00-04:00,26.531899596289765,31.667105969765203,26.103965731833476,29.741403579711914,68200,0.0,0.0
2000-09-11 00:00:00-04:00,29.5274253146339,32.308994366012456,28.0296573638916,28.0296573638916,23245,0.0,0.0
2000-09-18 00:00:00-04:00,28.243624701866736,28.885525263272797,26.74585672525259,27.815690994262695,11105,0.0,0.0
2000-09-25 00:00:00-04:00,27.601724432618827,32.52296212215552,27.387757576552016,31.881061553955078,18860,0.0,0.0
2000-10-02 00:00:00-04:00,32.09503230763905,32.09503230763905,28.243628430722364,28.67156219482422,18475,0.0,0.0
2000-10-09 00:00:00-04:00,28.671558409470776,29.955359532282902,24.820155041034404,27.815690994262695,16215,0.0,0.0
2000-10-16 00:00:00-04:00,27.815695066709775,27.815695066709775,22.466522938496357,23.750324249267578,10010,0.0,0.0
2000-10-23 00:00:00-04:00,23.536362890469828,27.815701597827978,23.10842901973401,25.248098373413086,18505,0.0,0.0
2000-10-30 00:00:00-05:00,25.676032244148903,27.815701597827978,25.03413143804518,25.248098373413086,6090,0.0,0.0
2000-11-06 00:00:00-05:00,25.676031197066855,27.387766610204647,23.536361930644617,24.17826271057129,3610,0.0,0.0
2000-11-13 00:00:00-05:00,24.606191789781725,25.248092445167334,23.322390479010505,23.750324249267578,5730,0.0,0.0
2000-11-20 00:00:00-05:00,23.108418927873885,23.96428629557292,20.968750508626304,22.46651840209961,4980,0.0,0.0
2000-11-27 00:00:00-05:00,22.46651938467315,23.108419938520953,20.540817723129734,21.18271827697754,20505,0.0,0.0
2000-12-04 00:00:00-05:00,21.182716476583035,23.322384807551018,20.540815977292638,22.894451141357422,8750,0.0,0.0
2000-12-11 00:00:00-05:00,22.680488179030927,23.322388787871425,21.396686961349932,22.03858757019043,5560,0.0,0.0
2000-12-18 00:00:00-05:00,21.824623107910156,22.68049068076938,20.540821748621326,21.824623107910156,51730,0.0,0.0
2000-12-25 00:00:00-05:00,21.39668419247582,23.108418927873885,20.540816824776787,22.46651840209961,24740,0.0,0.0
2001-01-01 00:00:00-05:00,22.680490883029236,22.680490883029236,19.25702056106256,20.9687557220459,15795,0.0,0.0
2001-01-08 00:00:00-05:00,20.540816824776787,23.108418927873885,20.32684998285203,22.46651840209961,87495,0.0,0.0
2001-01-15 00:00:00-05:00,22.46652187445225,26.31792562435835,22.46652187445225,25.03412437438965,12240,0.0,0.0
2001-01-22 00:00:00-05:00,25.248091634114584,27.17379353841146,24.39222412109375,25.676025390625,7800,0.0,0.0
2001-01-29 00:00:00-05:00,25.67602749528556,26.942710473626082,24.820159912109375,24.820159912109375,12445,0.0,0.0
2001-02-05 00:00:00-05:00,24.991331042665426,25.36791222092826,22.59490203857422,22.59490203857422,8730,0.0,0.0
2001-02-12 00:00:00-05:00,22.594900690918482,24.032756962853224,21.088573455810547,21.088573455810547,3635,0.0,0.0
2001-02-19 00:00:00-05:00,21.088570763821508,22.25255087018013,20.609285836341428,21.91020393371582,15245,0.0,0.0
2001-02-26 00:00:00-05:00,21.910206628224206,22.594900585356214,20.711992203243195,21.567859649658203,9125,0.0,0.0
2001-03-05 00:00:00-05:00,21.91020393371582,23.62193861603737,21.56785699725151,21.91020393371582,22250,0.0,0.0
2001-03-12 00:00:00-05:00,21.739033138941206,22.218319431313642,20.575052889436762,21.567859649658203,13245,0.0,0.0
2001-03-19 00:00:00-05:00,21.465165244260636,22.081389815120374,18.657918525954425,20.1984806060791,9740,0.0,0.0
2001-03-26 00:00:00-05:00,19.171427137436513,20.164233708005124,17.11734565842546,18.760610580444336,10450,0.0,0.0
2001-04-02 00:00:00-04:00,18.657910991850354,18.82908448718843,16.843472202456766,17.973217010498047,7975,0.0,0.0
2001-04-09 00:00:00-04:00,17.80204987511557,19.924602236800236,17.630876318624075,18.794857025146484,3170,0.0,0.0
2001-04-16 00:00:00-04:00,18.657909781844527,20.19847113997848,17.802042360658998,18.486736297607422,5135,0.0,0.0
2001-04-23 00:00:00-04:00,18.486737611914883,20.883166561607553,18.315564115508263,20.369646072387695,7245,0.0,0.0
2001-04-30 00:00:00-04:00,20.027296829223634,21.5678581237793,19.3768370935868,20.540817260742188,8520,0.0,0.0
2001-05-07 00:00:00-04:00,20.369650900168182,20.472354761163814,17.11735369762032,17.56240463256836,9185,0.0,0.0
2001-05-14 00:00:00-04:00,17.56240036049664,19.171431477864584,17.220053369820484,17.973217010498047,6730,0.0,0.0
2001-05-21 00:00:00-04:00,18.144388580322268,20.95163386714703,18.144388580322268,20.540817260742188,34040,0.0,0.0
2001-05-28 00:00:00-04:00,20.369638545696553,22.252546310424805,20.369638545696553,22.252546310424805,60770,0.0,0.0
2001-06-04 00:00:00-04:00,22.25256337957867,22.93725763741186,20.1984806060791,20.1984806060791,49110,0.0,0.0
2001-06-11 00:00:00-04:00,20.19846834929093,20.540815270465355,19.00025412518045,19.684947967529297,40580,0.0,0.0
2001-06-18 00:00:00-04:00,19.51377963231615,20.711994171142578,19.342606126769518,20.711994171142578,11845,0.0,0.0
2001-06-25 00:00:00-04:00,20.438118315716252,23.964292526245117,20.027301611219134,23.964292526245117,29505,0.0,0.0
2001-07-02 00:00:00-04:00,23.96429004091205,24.785923364694817,22.59490203857422,22.59490203857422,12280,0.0,0.0
2001-07-09 00:00:00-04:00,22.971479001320244,23.9642856432044,22.971479001320244,23.621938705444336,10050,0.0,0.0
2001-07-16 00:00:00-04:00,23.279597002897273,23.93005685329949,22.45796364512081,23.416536331176758,16050,0.0,0.0
2001-07-23 00:00:00-04:00,23.553481947840933,24.032765806929216,23.38230839476622,23.519245147705078,17850,0.0,0.0
2001-07-30 00:00:00-04:00,23.450760342524603,23.62193377568172,22.252546310424805,22.252546310424805,16720,0.0,0.0
2001-08-06 00:00:00-04:00,21.910214374449076,23.10842922305176,21.56786727484831,22.62914276123047,6870,0.0,0.0
2001-08-13 00:00:00-04:00,22.766077395456268,22.766077395456268,21.396689281443862,21.430923461914062,3310,0.0,0.0
2001-08-20 00:00:00-04:00,21.739026010953463,22.594893176739035,21.05433227832501,22.252546310424805,5220,0.0,0.0
2001-08-27 00:00:00-04:00,22.25255503798976,23.724648185263064,21.396687536528617,22.59490203857422,10405,0.0,0.0
2001-09-03 00:00:00-04:00,22.423733694800013,23.279601393074824,19.71919124587143,19.856130599975586,5315,0.0,0.0
2001-09-10 00:00:00-04:00,20.198475190201883,20.643526077270508,19.85612815307982,20.643526077270508,955,0.0,0.0
2001-09-17 00:00:00-04:00,19.68495494958435,20.19847551348655,17.630872693975547,18.00745391845703,9300,0.0,0.0
2001-09-24 00:00:00-04:00,18.007450456516164,18.486736746395334,15.747960932114545,17.45969581604004,32190,0.0,0.0
2001-10-01 00:00:00-04:00,17.117346930749637,17.802040807979623,16.60382652282715,16.60382652282715,10900,0.0,0.0
2001-10-08 00:00:00-04:00,16.774998116282234,20.54081401993743,16.46688538360326,19.342599868774414,15250,0.0,0.0
2001-10-15 00:00:00-04:00,19.342611883539032,20.027306109505016,17.49393695105064,18.794857025146484,8275,0.0,0.0
2001-10-22 00:00:00-04:00,18.829087343080683,20.19847551348655,16.946178608772613,18.00745391845703,7250,0.0,0.0
2001-10-29 00:00:00-05:00,17.802040023033065,17.802040023033065,16.432652328953598,16.9461727142334,9230,0.0,0.0
2001-11-05 00:00:00-05:00,16.946175788912726,17.52816592568157,15.405614353557024,17.048879623413086,73180,0.0,0.0
2001-11-12 00:00:00-05:00,17.28851926803589,17.63086618423462,16.603825435638427,17.117345809936523,3985,0.0,0.0
2001-11-19 00:00:00-05:00,17.288522774547328,17.459696267364627,16.603828803278127,17.048879623413086,12360,0.0,0.0
2001-11-26 00:00:00-05:00,16.946175289154052,17.2542880895187,15.405613899230957,15.405613899230957,12715,0.0,0.0
2001-12-03 00:00:00-05:00,15.405611228942872,17.254285098795954,15.405611228942872,17.117345809936523,10645,0.0,0.0
2001-12-10 00:00:00-05:00,17.220052253062832,18.486736297607422,17.220052253062832,18.486736297607422,17215,0.0,0.0
2001-12-17 00:00:00-05:00,18.31556609311911,20.540821786675636,17.973219063341183,18.89755630493164,24255,0.0,0.0
2001-12-24 00:00:00-05:00,18.829088944655197,18.829088944655197,17.459700657771183,17.802047729492188,7255,0.0,0.0
2001-12-31 00:00:00-05:00,17.767812116010763,20.609292321624824,17.288525731760053,20.472352981567383,7920,0.0,0.0
2002-01-07 00:00:00-05:00,20.472349535270972,21.22551316689936,18.82908426095911,19.92459487915039,15375,0.0,0.0
2002-01-14 00:00:00-05:00,19.924597694719953,20.54082209642257,18.863321102834608,19.719188690185547,10340,0.0,0.0
2002-01-21 00:00:00-05:00,19.85612549320344,21.87597326403005,19.85612549320344,21.225513458251953,9455,0.0,0.0
2002-01-28 00:00:00-05:00,21.293971798390384,25.23095879915808,20.883155366064795,24.306623458862305,35875,0.0,0.0
2002-02-04 00:00:00-05:00,24.135465400979573,24.135465400979573,20.540821617854956,23.074190139770508,21985,0.0,0.0
2002-02-11 00:00:00-05:00,22.731841098913378,24.820157256004,21.328217629141683,22.66337013244629,12770,0.0,0.0
2002-02-18 00:00:00-05:00,22.252546310424805,23.450760342524603,20.540811978853668,22.252546310424805,27820,0.0,0.0
2002-02-25 00:00:00-05:00,22.25255503798976,23.51923789539212,21.396687536528617,22.59490203857422,15840,0.0,0.0
2002-03-04 00:00:00-05:00,22.594904381888252,23.964292526245117,22.252557345799037,23.964292526245117,16310,0.0,0.0
2002-03-11 00:00:00-05:00,23.793116984205014,23.93005630937188,22.25255545285361,23.176891326904297,22895,0.0,0.0
2002-03-18 00:00:00-05:00,23.450777623388504,24.95710546756305,23.450777623388504,24.64899253845215,18240,0.0,0.0
2002-03-25 00:00:00-05:00,24.306639562334333,27.387762887137278,23.72465064574291,23.964292526245117,9965,0.0,0.0
2002-04-01 00:00:00-05:00,24.169692382752636,27.73010092515212,23.964284750131462,26.703060150146484,19885,0.0,0.0
2002-04-08 00:00:00-04:00,26.703069877624515,29.61301980018616,26.258017668237155,27.38776397705078,22860,0.0,0.0
2002-04-15 00:00:00-04:00,27.387754897271524,28.585969174027156,26.942702835430925,27.593162536621094,22145,0.0,0.0
2002-04-22 00:00:00-04:00,27.730117842730355,29.441853512034697,26.70307644114775,29.099506378173828,26430,0.0,0.0
2002-04-29 00:00:00-04:00,29.78418032340584,32.18060862528907,28.209385104548204,31.804027557373047,23985,0.0,0.0
2002-05-06 00:00:00-04:00,31.324744435903188,34.64550864828272,31.22203931102554,31.667091369628906,40970,0.0,0.0
2002-05-13 00:00:00-04:00,31.838265332629234,34.54280667358739,31.66709186309897,32.72836685180664,36765,0.0,0.0
2002-05-20 00:00:00-04:00,33.07071449970711,34.09775533890236,32.522959907849625,32.86530685424805,27085,0.0,0.0
2002-05-27 00:00:00-04:00,32.89954027852083,34.57704080011427,32.591427511387366,33.2076530456543,26785,0.0,0.0
