Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-30 00:00:00-04:00,5.273141747794668,5.678392411782201,5.248728961821952,5.663744926452637,60000,0.0,0.0
2001-08-06 00:00:00-04:00,5.492854595184327,5.614918030632867,5.419616720169223,5.492854595184326,86500,0.0,0.0
2001-08-13 00:00:00-04:00,5.6393316341153135,5.859045756870949,5.36102664403206,5.517268180847168,78000,0.0,0.0
2001-08-20 00:00:00-04:00,5.3366146435628785,5.629566669464111,5.268258938035016,5.629566669464111,76100,0.0,0.0
2001-08-27 00:00:00-04:00,5.5563290475190845,5.5563290475190845,5.009484773813583,5.053427696228027,69300,0.0,0.0
2001-09-03 00:00:00-04:00,4.687237581574945,4.8825389534592345,4.687237581574945,4.78488826751709,64800,0.0,0.0
2001-09-10 00:00:00-04:00,4.521230221252509,4.58958545405922,4.491934788881703,4.535877704620361,18600,0.0,0.0
2001-09-17 00:00:00-04:00,3.906030462706877,4.272220818585647,3.1248244167290133,3.3689513206481934,188700,0.0,0.0
2001-09-24 00:00:00-04:00,3.2566539153100553,3.6130793115767696,3.232241124446428,3.569136381149292,411900,0.0,0.0
2001-10-01 00:00:00-04:00,3.4177774649399977,3.5154281565255237,3.0174091638041145,3.1736505031585693,266800,0.0,0.0
2001-10-08 00:00:00-04:00,2.978347675851763,3.710728263330927,2.978347675851763,3.539839506149292,225700,0.0,0.0
2001-10-15 00:00:00-04:00,3.4128939526387287,3.593548035706641,3.320125935453181,3.4910147190093994,322600,0.0,0.0
2001-10-22 00:00:00-04:00,3.4861322020577594,4.238043297420769,3.46660206792548,4.223395347595215,240500,0.0,0.0
2001-10-29 00:00:00-05:00,4.443109815143342,4.443109815143342,4.00856376073322,4.394284248352051,79800,0.0,0.0
2001-11-05 00:00:00-05:00,4.43822753979826,4.799535274505615,4.399167269323689,4.799535274505615,166700,0.0,0.0
2001-11-12 00:00:00-05:00,4.540760801573261,5.41473515586385,4.467522446249491,5.395205020904541,161100,0.0,0.0
2001-11-19 00:00:00-05:00,5.395204727579023,5.663744417895966,4.989954099979593,5.517268180847168,292200,0.0,0.0
2001-11-26 00:00:00-05:00,5.468443382688232,5.590506853130537,5.053427862565507,5.1754913330078125,101200,0.0,0.0
2001-12-03 00:00:00-05:00,4.965541731551227,5.605154019422238,4.882538539135117,5.444030284881592,95400,0.0,0.0
2001-12-10 00:00:00-05:00,4.980188369750977,5.151077375809646,4.833712145362843,4.980188369750977,263500,0.0,0.0
2001-12-17 00:00:00-05:00,4.955776851507043,5.053428003084388,4.540761319844128,4.78488826751709,98100,0.0,0.0
2001-12-24 00:00:00-05:00,4.780005447050814,4.804418234078137,4.599351568064911,4.604234218597412,60900,0.0,0.0
2001-12-31 00:00:00-05:00,4.565173183724616,5.478207727342518,4.565173183724616,5.42449951171875,121100,0.0,0.0
2002-01-07 00:00:00-05:00,5.2731415380592335,5.44403010180095,5.199903183054088,5.234081268310547,93200,0.0,0.0
2002-01-14 00:00:00-05:00,5.29755459674749,5.312202082251192,4.8337130546569815,4.833713054656982,76400,0.0,0.0
2002-01-21 00:00:00-05:00,4.833712276451511,4.867890357971191,4.4919347207003595,4.867890357971191,128900,0.0,0.0
2002-01-28 00:00:00-05:00,4.931363709117751,4.931363709117751,3.954856080827909,4.003681182861328,180600,0.0,0.0
2002-02-04 00:00:00-05:00,4.101331672567175,4.101331672567175,3.7595541107924277,3.9402079582214355,89200,0.0,0.0
2002-02-11 00:00:00-05:00,4.028094523393959,4.150157993799836,3.710729453775158,3.9987990856170654,130700,0.0,0.0
2002-02-18 00:00:00-05:00,3.5837836134787127,3.613078818829242,3.2224756151869904,3.393364429473877,190000,0.0,0.0
2002-02-25 00:00:00-05:00,3.173649698897073,3.832792282104492,3.1687670491463433,3.832792282104492,132100,0.0,0.0
2002-03-04 00:00:00-05:00,4.02809432819197,4.321046829223633,3.896265795854754,4.321046829223633,119800,0.0,0.0
2002-03-11 00:00:00-05:00,4.150156846543166,4.247807502746582,3.9011473239981624,4.247807502746582,85500,0.0,0.0
2002-03-18 00:00:00-05:00,4.19898294185353,4.223395259784969,3.725376616948779,3.7839670181274414,152300,0.0,0.0
2002-03-25 00:00:00-05:00,3.8572054654386614,3.906030803924198,3.5398404160563044,3.808380126953125,180700,0.0,0.0
2002-04-01 00:00:00-05:00,3.847439740582818,4.408931386487746,3.749788847473345,4.296633243560791,103300,0.0,0.0
2002-04-08 00:00:00-04:00,4.198983366628103,4.467522616120636,4.198983366628103,4.408932209014893,80500,0.0,0.0
2002-04-15 00:00:00-04:00,4.467522121269643,4.63841113895902,4.1745701181901405,4.350341320037842,137800,0.0,0.0
2002-04-22 00:00:00-04:00,4.076919893955072,4.5309956645281835,3.9548564296526467,4.277103900909424,165500,0.0,0.0
2002-04-29 00:00:00-04:00,4.325929331581386,4.579821579870618,4.325929331581386,4.491935729980469,117300,0.0,0.0
2002-05-06 00:00:00-04:00,4.418697357177734,4.540760817510627,4.32104668203845,4.418697357177734,80800,0.0,0.0
2002-05-13 00:00:00-04:00,4.491934667538808,4.70188394122533,4.472404535030882,4.648176193237305,271500,0.0,0.0
2002-05-20 00:00:00-04:00,4.697001920507024,4.804417896498619,4.491935268902681,4.5798211097717285,68800,0.0,0.0
2002-05-27 00:00:00-04:00,4.613998707456303,4.633528842484159,4.418697357177734,4.418697357177734,256400,0.0,0.0
2002-06-03 00:00:00-04:00,4.438227129614753,4.443109779381605,4.1501573122620075,4.233160495758057,140500,0.0,0.0
2002-06-10 00:00:00-04:00,4.286868879497686,4.394284862059206,3.9450912611312283,4.091567516326904,205000,0.0,0.0
2002-06-17 00:00:00-04:00,4.150157151104366,4.301516028553495,4.003680923232487,4.1989827156066895,127600,0.0,0.0
2002-06-24 00:00:00-04:00,4.028093894322714,4.394284248352051,4.028093894322714,4.394284248352051,66000,0.0,0.0
2002-07-01 00:00:00-04:00,4.394284571984126,4.43334484203984,4.247808326457625,4.418697357177734,62600,0.0,0.0
2002-07-08 00:00:00-04:00,4.413814035911112,4.443109466816231,4.198982583268857,4.296633243560791,292200,0.0,0.0
2002-07-15 00:00:00-04:00,4.311281671715492,4.335694458551284,4.101332356816933,4.135510444641113,55600,0.0,0.0
2002-07-22 00:00:00-04:00,3.9548552552624363,3.9548552552624363,2.3680304577193207,2.53891921043396,1730300,0.0,0.0
2002-07-29 00:00:00-04:00,2.7683995258504246,2.9002280636138926,2.1483171100270604,2.338736057281494,909700,0.0,0.0
2002-08-05 00:00:00-04:00,2.1971423795961385,2.3875613206388806,1.953015448529901,2.343618631362915,282200,0.0,0.0
2002-08-12 00:00:00-04:00,2.221555391443205,2.221555391443205,1.8114220310985867,2.006723642349243,545500,0.0,0.0
2002-08-19 00:00:00-04:00,1.9286028673971485,3.0271739913072433,1.8797774090932526,2.8806979656219482,472600,0.0,0.0
2002-08-26 00:00:00-04:00,2.8855801999068884,2.9295231212269175,2.5486850130276832,2.685396194458008,219000,0.0,0.0
2002-09-02 00:00:00-04:00,2.7244563909441957,2.87093263612472,2.514507323481846,2.7342214584350586,273700,0.0,0.0
2002-09-09 00:00:00-04:00,2.392443946891053,2.538919964363415,2.138551950454712,2.138551950454712,388200,0.0,0.0
2002-09-16 00:00:00-04:00,2.123904012230511,2.1483167956884994,1.840716841642117,1.855364441871643,286500,0.0,0.0
2002-09-23 00:00:00-04:00,1.8553647966536297,1.8797774683710196,1.5721775719143076,1.7088886499404907,297800,0.0,0.0
2002-09-30 00:00:00-04:00,1.5868249466937856,1.6600630677200894,1.3915233682294983,1.4208186864852905,347500,0.0,0.0
2002-10-07 00:00:00-04:00,1.3426981826119797,1.4842917905165627,1.0595109668028138,1.4403489828109741,640300,0.0,0.0
2002-10-14 00:00:00-04:00,1.342698256086959,1.7430664307620598,1.342698256086959,1.7137712240219116,156600,0.0,0.0
2002-10-21 00:00:00-04:00,1.694240975997559,1.8065393776061,0.5468443474209493,0.6103173494338989,7141400,0.0,0.0
2002-10-28 00:00:00-05:00,0.5956696989866008,0.6982029658450598,0.5370792358370271,0.6835553646087646,5838600,0.0,0.0
2002-11-04 00:00:00-05:00,0.7909711670315448,1.1132186622801328,0.7763235668394247,1.0985710620880127,4394900,0.0,0.0
2002-11-11 00:00:00-05:00,1.0448633480883485,1.1473965644836426,0.9130347523954911,1.1473965644836426,1576200,0.0,0.0
2002-11-18 00:00:00-05:00,1.230399780238898,1.528234715120871,1.2011045750924474,1.4549965858459473,2137600,0.0,0.0
2002-11-25 00:00:00-05:00,1.5672947749454955,1.6795931624368963,1.4061710522007824,1.6600630283355713,1443100,0.0,0.0
2002-12-02 00:00:00-05:00,1.733301037555865,1.7528311717286302,1.3085202700718745,1.4891741275787354,1800600,0.0,0.0
2002-12-09 00:00:00-05:00,1.4989391843907929,1.6795931570681615,1.4159361147254765,1.6454153060913086,939000,0.0,0.0
2002-12-16 00:00:00-05:00,1.6454154504350607,1.6893583722862464,1.503821849822998,1.503821849822998,978900,0.0,0.0
2002-12-23 00:00:00-05:00,1.489174022370469,1.5135866883617015,1.3768756424020256,1.3915232419967651,342000,0.0,0.0
2002-12-30 00:00:00-05:00,1.391523460696292,1.581942518172766,1.2694599951471859,1.5770599842071533,1275800,0.0,0.0
2003-01-06 00:00:00-05:00,1.4989390879067692,1.5819422686381006,1.4159360235842113,1.5331169366836548,686500,0.0,0.0
2003-01-13 00:00:00-05:00,1.6112378840225898,1.7284188273919858,1.5477649360856025,1.7137712240219116,1676900,0.0,0.0
2003-01-20 00:00:00-05:00,1.7235363378367463,1.7235363378367463,1.498939514160156,1.4989395141601562,522600,0.0,0.0
2003-01-27 00:00:00-05:00,1.4549962899827436,1.4842914891722225,1.3671105760055327,1.3915232419967651,630700,0.0,0.0
2003-02-03 00:00:00-05:00,1.450113958976379,1.4647615606134587,1.293872758438738,1.342698097229004,297200,0.0,0.0
2003-02-10 00:00:00-05:00,1.2645775061198719,1.2694600402589913,1.1425140362330921,1.2206346988677979,549200,0.0,0.0
2003-02-17 00:00:00-05:00,1.2499294639900218,1.4012880854650915,1.2108692046180696,1.2401643991470337,614000,0.0,0.0
2003-02-24 00:00:00-05:00,1.2206347298964768,1.2450474012126467,0.9276823830804425,1.0350981950759888,1369700,0.0,0.0
2003-03-03 00:00:00-05:00,1.0643932693609235,1.2450471114680124,1.059510736233942,1.1620440483093262,754700,0.0,0.0
2003-03-10 00:00:00-05:00,1.1083362478700591,1.122983849634697,1.0399807729684152,1.083923578262329,476100,0.0,0.0
2003-03-17 00:00:00-05:00,1.0936886743767629,1.4305838728983928,1.0643934700902196,1.406171202659607,638100,0.0,0.0
2003-03-24 00:00:00-05:00,1.2938728273633842,1.376875907728413,1.1962220281722011,1.2206346988677979,477400,0.0,0.0
2003-03-31 00:00:00-05:00,1.1620442584984096,1.3231679972414288,1.1229838700085921,1.2889902591705322,368500,0.0,0.0
2003-04-07 00:00:00-04:00,1.3671107760765178,1.4354663672642993,1.2743425153248107,1.4159362316131592,355600,0.0,0.0
2003-04-14 00:00:00-04:00,1.3426981461069176,1.4501140117645264,1.3378156120501532,1.4501140117645264,224400,0.0,0.0
2003-04-21 00:00:00-04:00,1.4598791204957022,1.5135869966144027,1.3915235253903768,1.4696441888809204,369600,0.0,0.0
2003-04-28 00:00:00-04:00,1.425701422660228,1.6112378437905202,1.3964061002427706,1.591707706451416,429600,0.0,0.0
2003-05-05 00:00:00-04:00,1.6356502096949932,1.7333009945444209,1.567294741786539,1.6844756603240967,518500,0.0,0.0
2003-05-12 00:00:00-04:00,1.6844755859044613,1.733300917967697,1.4891740248339713,1.547764539718628,485300,0.0,0.0
2003-05-19 00:00:00-04:00,1.513586816065352,1.6063550710678098,1.474526547183805,1.60635507106781,603200,0.0,0.0
2003-05-26 00:00:00-04:00,1.489174213999716,1.5331171348473513,1.4745266125201004,1.528234601020813,592700,0.0,0.0
2003-06-02 00:00:00-04:00,1.5379997124822529,1.6258853238632789,1.5379997124822529,1.5770599842071533,490000,0.0,0.0
2003-06-09 00:00:00-04:00,1.586824992544368,1.8016567117807916,1.5331171209396561,1.7284185886383057,905100,0.0,0.0
2003-06-16 00:00:00-04:00,1.7918910625811906,1.9920749990838034,1.7870085303837793,1.8016561269760132,1688000,0.0,0.0
2003-06-23 00:00:00-04:00,1.8407169171746596,1.8504819843950462,1.513586816065352,1.60635507106781,4374600,0.0,0.0
2003-06-30 00:00:00-04:00,1.6600629198728436,1.6844755859044613,1.537999473305981,1.547764539718628,1254200,0.0,0.0
2003-07-07 00:00:00-04:00,1.5868248754746688,1.9530152313534386,1.5624122083645067,1.6844756603240967,4537600,0.0,0.0
2003-07-14 00:00:00-04:00,1.6502981101001337,1.6502981101001337,1.4549965186580474,1.5770599842071533,2158200,0.0,0.0
2003-07-21 00:00:00-04:00,1.5379999057865217,1.5868252515792847,1.5087045819020573,1.5868252515792847,603500,0.0,0.0
2003-07-28 00:00:00-04:00,1.611237660924552,2.368031095376061,1.5868249920213653,2.2899105548858643,3346500,0.0,0.0
2003-08-04 00:00:00-04:00,2.2215552427630283,2.4754472505515808,2.153199532068639,2.382678985595703,2067300,0.0,0.0
2003-08-11 00:00:00-04:00,2.2947927519655216,2.4217388508932793,2.231319935319196,2.377795934677124,1234500,0.0,0.0
2003-08-18 00:00:00-04:00,2.4412693439081776,2.8562850858090503,2.4412693439081776,2.7098090648651123,2986500,0.0,0.0
2003-08-25 00:00:00-04:00,2.6512180488529533,2.9783481319393186,2.4998593988671454,2.792811632156372,2544500,0.0,0.0
2003-09-01 00:00:00-04:00,2.7976941252416223,2.875814654326157,2.7683989268349216,2.8025765419006348,916600,0.0,0.0
2003-09-08 00:00:00-04:00,2.8221074734147282,2.8758152315312633,2.685396287259938,2.812342405319214,583500,0.0,0.0
2003-09-15 00:00:00-04:00,2.909992364902594,2.997877955975849,2.8172241245831704,2.870932102203369,1024600,0.0,0.0
2003-09-22 00:00:00-04:00,2.8562850818443244,2.939288276672802,2.587745594077729,2.6951613426208496,654000,0.0,0.0
2003-09-29 00:00:00-04:00,2.734221391119654,2.831872296441736,2.660983270332484,2.797694444656372,421500,0.0,0.0
2003-10-06 00:00:00-04:00,2.8514026064750326,2.9392882171393353,2.783046898696326,2.9197580814361572,466900,0.0,0.0
2003-10-13 00:00:00-04:00,2.890462447172501,2.900227513568994,2.7830464839935303,2.7830464839935303,575300,0.0,0.0
2003-10-20 00:00:00-04:00,2.748869403035165,2.758634471332262,2.5389200854211866,2.558450222015381,668700,0.0,0.0
2003-10-27 00:00:00-05:00,2.568215399118343,2.9051103555093034,2.382678877614929,2.8318724632263184,1471600,0.0,0.0
2003-11-03 00:00:00-05:00,2.885579742494919,2.9148749411253068,2.7635162984595327,2.87581467628479,686100,0.0,0.0
2003-11-10 00:00:00-05:00,2.870932899949529,3.0320566447640527,2.8221075580084003,2.968583583831787,766800,0.0,0.0
2003-11-17 00:00:00-05:00,2.968583037666511,3.027173437216298,2.9002275715250927,3.002760887145996,1159700,0.0,0.0
2003-11-24 00:00:00-05:00,2.953935560627664,3.0857640763108583,2.953935560627664,3.046703577041626,1591100,0.0,0.0
2003-12-01 00:00:00-05:00,3.0271736801260745,3.0418213975976753,2.3436184982262045,2.514507293701172,1983300,1.23,0.0
2003-12-08 00:00:00-05:00,3.044233931770279,3.0746763872162903,2.8311376146105136,3.0685877799987793,1554000,0.0,0.0
2003-12-15 00:00:00-05:00,3.07467598726165,3.07467598726165,2.92246431047287,3.013791084289551,674000,0.0,0.0
2003-12-22 00:00:00-05:00,3.0320570730010923,3.123384150986581,3.0259684656523635,3.0807647705078125,516300,0.0,0.0
2003-12-29 00:00:00-05:00,3.0990294129440885,3.2025333856050358,3.0320562029304114,3.0929408073425293,409900,0.0,0.0
2004-01-05 00:00:00-05:00,3.117295003729734,3.5617531019806288,3.0807642369267363,3.488691568374634,1560500,0.0,0.0
2004-01-12 00:00:00-05:00,3.439982980012545,3.89661788115614,3.4034522227595354,3.7078754901885986,2258700,0.0,0.0
2004-01-19 00:00:00-05:00,3.6835225050982996,3.738318508507864,3.592195445654734,3.665256977081299,619000,0.0,0.0
2004-01-26 00:00:00-05:00,3.622637574896935,3.7139646335751593,3.4704259072067996,3.5495760440826416,720100,0.0,0.0
2004-02-02 00:00:00-05:00,3.500868884503508,3.653080575134095,3.391276571764959,3.6469919681549072,645100,0.0,0.0
2004-02-09 00:00:00-05:00,3.6774335899157222,3.756583720802685,3.5800182228675794,3.6530797481536865,420100,0.0,0.0
2004-02-16 00:00:00-05:00,3.7200534093748523,3.987945991571346,3.5617531284002615,3.7748494148254395,1356900,0.0,0.0
2004-02-23 00:00:00-05:00,3.853999966729543,3.8783538140453095,3.6652575048719727,3.7444076538085938,898600,0.0,0.0
2004-03-01 00:00:00-05:00,3.823556199446206,3.8661752692173286,3.744406083698924,3.8418214321136475,1492600,0.0,0.0
2004-03-08 00:00:00-05:00,3.8113802937938717,3.8113802937938717,3.379099134841002,3.4643375873565674,1773200,0.0,0.0
2004-03-15 00:00:00-05:00,3.50086842904548,3.5800185675530467,3.3547453644044847,3.409541368484497,1202400,0.0,0.0
2004-03-22 00:00:00-05:00,3.3182143987128745,3.573930059151951,3.263418393133594,3.5373992919921875,978100,0.0,0.0
2004-03-29 00:00:00-05:00,3.5921951149938534,3.720052928381414,3.5434874318596763,3.689610481262207,1073300,0.0,0.0
2004-04-05 00:00:00-04:00,3.6652573424534562,3.7322305647644103,3.6409034962168816,3.6713459491729736,284600,0.0,0.0
2004-04-12 00:00:00-04:00,3.7078769770940445,3.7322308250289176,3.5617535991640374,3.604372978210449,592900,0.0,0.0
2004-04-19 00:00:00-04:00,3.622636766277592,3.726140723654778,3.6104598471932556,3.7078754901885986,1705200,0.0,0.0
2004-04-26 00:00:00-04:00,3.768761521297811,3.8905307585284503,3.4521612141773867,3.4947803020477295,2313400,0.0,0.0
2004-05-03 00:00:00-04:00,3.4338953863642874,3.6226378329039495,3.2938606305031524,3.3121261596679688,2018500,0.0,0.0
2004-05-10 00:00:00-04:00,3.214710755705688,3.3547455105821253,3.1416489298809167,3.1964452266693115,1447800,0.0,0.0
2004-05-17 00:00:00-04:00,3.092941476563165,3.458249472398362,3.0503223894135254,3.397364854812622,975600,0.0,0.0
2004-05-24 00:00:00-04:00,3.4217183841394543,3.482602996072042,3.287772237887762,3.4521608352661133,1273300,0.0,0.0
2004-05-31 00:00:00-04:00,3.421718759709346,3.543488287260747,3.3486572173709623,3.4947803020477295,645900,0.0,0.0
2004-06-07 00:00:00-04:00,3.5313108023505837,3.6043723330782114,3.4156299002048156,3.4643375873565674,562600,0.0,0.0
2004-06-14 00:00:00-04:00,3.287771937446326,3.4095411501840514,3.2573294891015427,3.3547451496124268,1012100,0.0,0.0
2004-06-21 00:00:00-04:00,3.3912753649866394,3.4947790339144342,3.2634175671292183,3.2938597202301025,1317800,0.0,0.0
2004-06-28 00:00:00-04:00,3.464337662885231,3.464337662885231,3.318214307923514,3.409541368484497,3762400,0.0,0.0
2004-07-05 00:00:00-04:00,3.34865631763621,3.4095409198927316,3.299948635830993,3.3730101585388184,2112700,0.0,0.0
2004-07-12 00:00:00-04:00,3.3486572463246564,3.354745853399214,3.2207994009665994,3.239064931869507,1379300,0.0,0.0
2004-07-19 00:00:00-04:00,3.1903565606916366,3.2390645404396077,3.01379104135752,3.0320565700531006,1729700,0.0,0.0
2004-07-26 00:00:00-04:00,3.013791148318596,3.3790994126293565,2.9589951409285735,3.3608338832855225,2084700,0.0,0.0
2004-08-02 00:00:00-04:00,3.354745288345757,3.4095412911834346,3.202533620968633,3.2268874645233154,3433900,0.0,0.0
2004-08-09 00:00:00-04:00,3.2086217403411865,3.2816832665341398,3.099029451051757,3.2086217403411865,1513000,0.0,0.0
2004-08-16 00:00:00-04:00,3.251241975400262,3.4034536740190644,3.239065051123589,3.3486573696136475,1097400,0.0,0.0
2004-08-23 00:00:00-04:00,3.4156299002048156,3.500868352720381,3.379099134841002,3.4643375873565674,852400,0.0,0.0
2004-08-30 00:00:00-04:00,3.415630443008195,3.580019058429939,3.409541835986282,3.4947803020477295,918300,0.0,0.0
2004-09-06 00:00:00-04:00,3.5434875547038427,3.713964451583485,3.5191337122924655,3.6956992149353027,710500,0.0,0.0
2004-09-13 00:00:00-04:00,3.7017874020457513,3.7626720059634726,3.6043720357773976,3.689610481262207,1525000,0.0,0.0
2004-09-20 00:00:00-04:00,3.683522607492395,3.787026301396852,3.622637705957068,3.6409032344818115,1255700,0.0,0.0
2004-09-27 00:00:00-04:00,3.6043720356100994,3.8296452152555576,3.5739295884923057,3.823556900024414,958600,0.0,0.0
2004-10-04 00:00:00-04:00,3.829645710596756,3.8844420063680727,3.744407254090831,3.7748494148254395,1179400,0.0,0.0
2004-10-11 00:00:00-04:00,3.7748492776382743,3.7870261995537247,3.659168664601854,3.750495433807373,828300,0.0,0.0
2004-10-18 00:00:00-04:00,3.7748495288494652,3.969680582783138,3.762672606123657,3.933149814605713,1004800,0.0,0.0
2004-10-25 00:00:00-04:00,3.9209727068807583,4.097538223234643,3.4217183180369335,3.5252223014831543,3316800,0.0,0.0
2004-11-01 00:00:00-05:00,3.494779850944598,3.5434878298704326,3.385187551583101,3.5252223014831543,1654900,0.0,0.0
2004-11-08 00:00:00-05:00,3.549576521382225,3.762672826738613,3.537399597942453,3.7322306632995605,961100,0.0,0.0
2004-11-15 00:00:00-05:00,3.6896106091721075,3.7565838209637463,3.61046047617478,3.6956992149353027,1761300,0.0,0.0
2004-11-22 00:00:00-05:00,3.659168756167227,3.8479111957400733,3.62263769918602,3.7931149005889893,932800,0.0,0.0
2004-11-29 00:00:00-05:00,3.8052920913086106,3.8418228605466838,3.2451530490166633,3.306037664413452,7777600,0.0,0.0
2004-12-06 00:00:00-05:00,3.3243022731463228,3.4704253096130917,3.3060367484276436,3.4034523963928223,3159800,0.0,0.0
2004-12-13 00:00:00-05:00,3.4399833661813344,3.50695657382385,3.318213871347607,3.3730101585388184,835300,0.0,0.0
2004-12-20 00:00:00-05:00,3.354745431520228,3.4278069653024095,3.3182143743084085,3.4217183589935303,1033900,0.0,0.0
2004-12-27 00:00:00-05:00,3.4338944669280576,3.5313101125224984,3.3851867892911667,3.4460713863372803,898900,0.0,0.0
2005-01-03 00:00:00-05:00,3.482602857649034,3.5008683856631753,3.348656716721298,3.427806854248047,1221700,0.0,0.0
2005-01-10 00:00:00-05:00,3.48260309500041,3.604372612645354,3.439984010597307,3.5982840061187744,1681800,0.0,0.0
2005-01-17 00:00:00-05:00,3.4765141569661213,3.5434873651756074,3.324302504875908,3.336479425430298,1610700,0.0,0.0
2005-01-24 00:00:00-05:00,3.385187078990123,3.3973639994414273,3.299948635830993,3.3730101585388184,2306300,0.0,0.0
2005-01-31 00:00:00-05:00,3.360833032263015,3.5434871181671426,3.348656112557451,3.4034523963928223,1247000,0.0,0.0
2005-02-07 00:00:00-05:00,3.4460726450821286,3.4704264927962893,3.3851880257967273,3.458249568939209,761000,0.0,0.0
2005-02-14 00:00:00-05:00,3.433895170576458,3.7017877427945813,3.4034530109757486,3.665256977081299,2481300,0.0,0.0
2005-02-21 00:00:00-05:00,3.7017868854861047,3.7504945618234506,3.6409022900644223,3.7078754901885986,2106700,0.0,0.0
2005-02-28 00:00:00-05:00,3.7748490336740717,3.896618535279471,3.6774336646463124,3.884441614151001,2177400,0.0,0.0
2005-03-07 00:00:00-05:00,3.8357333179227338,3.9270600666613174,3.774848431669473,3.8600871562957764,1540300,0.0,0.0
2005-03-14 00:00:00-05:00,3.8357347264030985,3.8966193446925144,3.7139651995035057,3.7444076538085938,2304400,0.0,0.0
2005-03-21 00:00:00-05:00,3.9453277215216214,3.9879471068540293,3.8418237073720674,3.866177558898926,6373500,0.0,0.0
2005-03-28 00:00:00-05:00,3.884442421034631,3.8966193446925144,3.732230730150711,3.7444076538085938,3345100,0.0,0.0
2005-04-04 00:00:00-04:00,3.7261415469594326,3.9575033510027167,3.6956993876826103,3.9209725856781006,6275900,0.0,0.0
2005-04-11 00:00:00-04:00,3.9453270072910347,4.000123308466986,3.793115317642956,3.799203634262085,11083200,0.0,0.0
2005-04-18 00:00:00-04:00,3.744407623406892,3.860088542377923,3.738319016467005,3.799203634262085,3829800,0.0,0.0
2005-04-25 00:00:00-04:00,3.8418229222663,3.8479115290641666,3.6652573896186813,3.8357346057891846,5790700,0.0,0.0
2005-05-02 00:00:00-04:00,3.8296457268845354,3.939238028572544,3.8235574108400114,3.872265100479126,5991700,0.0,0.0
2005-05-09 00:00:00-04:00,3.8783533573150635,3.9696804191545314,3.8357342746918444,3.8783533573150635,7370200,0.0,0.0
2005-05-16 00:00:00-04:00,3.890530338933429,3.9879460085323895,3.83573433324979,3.872265100479126,4637500,0.0,0.0
2005-05-23 00:00:00-04:00,3.8966185232572617,4.109714787508371,3.878352996460561,4.09144926071167,6851300,0.0,0.0
2005-05-30 00:00:00-04:00,3.994034417479938,4.085361482837952,3.9635922559077583,4.000123023986816,3069700,0.0,0.0
2005-06-06 00:00:00-04:00,4.0366531236609715,4.298457063370731,4.030564518162269,4.134068489074707,6187100,0.0,0.0
2005-06-13 00:00:00-04:00,4.158423472362985,4.255838864527732,4.115804383451294,4.237573623657227,10067200,0.0,0.0
2005-06-20 00:00:00-04:00,4.201042168293655,4.322811388693758,4.170599718033268,4.268015384674072,7823700,0.0,0.0
2005-06-27 00:00:00-04:00,4.164510476217291,4.274102750210136,3.8844410412482535,3.90879487991333,14463700,0.0,0.0
2005-07-04 00:00:00-04:00,3.8174687134677012,3.939237934662555,3.7444071807507893,3.914884090423584,8184400,0.0,0.0
