Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,24.066729846876218,25.1822772365959,22.96088309448369,23.028785705566406,831700,0.0,0.0
2022-01-10 00:00:00-05:00,22.776575921507206,23.009385679368748,21.884137591267542,22.272153854370117,947600,0.0,0.0
2022-01-17 00:00:00-05:00,22.078144192852815,22.315803318109886,20.370870974841246,20.681283950805664,792800,0.0,0.0
2022-01-24 00:00:00-05:00,20.176862220869992,22.0393419528124,19.48813365212928,20.1380615234375,1360400,0.0,0.0
2022-01-31 00:00:00-05:00,19.866449376887218,21.670727149956626,19.497834422816524,20.147762298583984,2143600,0.0,0.0
2022-02-07 00:00:00-05:00,20.031355654184164,21.46701656199176,19.948903018697237,20.225364685058594,1123400,0.0,0.0
2022-02-14 00:00:00-05:00,20.079859166180956,21.18570584975481,19.788845615098648,20.39027214050293,1066100,0.0,0.0
2022-02-21 00:00:00-05:00,20.312668842680402,21.040199943132492,17.71101654694268,20.807390213012695,1715800,0.0,0.0
2022-02-28 00:00:00-05:00,20.53577856510203,21.97143953658457,19.701542285631785,21.6998291015625,1249200,0.0,0.0
2022-03-07 00:00:00-05:00,21.864734932612997,22.09754465604879,20.09925795869561,21.185705184936523,1402100,0.0,0.0
2022-03-14 00:00:00-04:00,21.09840357472347,22.92208086272325,20.826791276422476,22.485563278198242,2632000,0.113,0.0
2022-03-21 00:00:00-04:00,22.57240060624171,22.630903068605814,20.505296244952504,21.34383773803711,1375000,0.0,0.0
2022-03-28 00:00:00-04:00,21.24633390553925,21.92886758128499,19.344986242173846,19.64725112915039,1430200,0.0,0.0
2022-04-04 00:00:00-04:00,19.64725155488709,20.96844348377388,19.13047639172268,20.515047073364258,1485200,0.0,0.0
2022-04-11 00:00:00-04:00,20.50529553019005,21.67535403548554,20.39803946979475,20.846561431884766,837400,0.0,0.0
2022-04-18 00:00:00-04:00,20.729558429808943,21.870366740406592,19.91051647041782,19.969018936157227,871900,0.0,0.0
2022-04-25 00:00:00-04:00,19.754506905069363,21.09032393636803,18.633200135649982,20.017770767211914,1440500,0.0,0.0
2022-05-02 00:00:00-04:00,20.115276353068122,21.25608468196623,19.696006505490086,19.75450897216797,1024800,0.0,0.0
2022-05-09 00:00:00-04:00,19.403488740274103,19.881262872127596,18.389438015051915,19.491243362426758,1245500,0.0,0.0
2022-05-16 00:00:00-04:00,19.208480593348288,20.398040604866345,16.829358710552388,17.71665382385254,1315800,0.0,0.0
2022-05-23 00:00:00-04:00,17.853159337063957,18.881837059528596,16.839108624613683,18.360185623168945,1715800,0.0,0.0
2022-05-30 00:00:00-04:00,18.486940832184395,19.53999626010949,17.199875566622143,18.009166717529297,1080800,0.0,0.0
2022-06-06 00:00:00-04:00,18.233430758011494,18.9598417679102,17.511892318725586,17.511892318725586,1154600,0.0,0.0
2022-06-13 00:00:00-04:00,17.06337044067051,17.33540866334633,14.459987561903533,15.288780212402344,2137900,0.113,0.0
2022-06-20 00:00:00-04:00,15.5896573177174,16.080514605830043,14.2643397374762,15.884172439575195,1833200,0.0,0.0
2022-06-27 00:00:00-04:00,16.07069853137253,16.246424735984736,13.910921670197656,14.480317115783691,1334200,0.0,0.0
2022-07-04 00:00:00-04:00,14.313425795740935,15.157701607443649,13.999276830686487,15.049713134765625,1180000,0.0,0.0
2022-07-11 00:00:00-04:00,14.92208957515298,15.216604691921592,13.606589406827526,14.401780128479004,2295500,0.0,0.0
2022-07-18 00:00:00-04:00,14.735563950452974,16.306310624828786,14.735563950452974,15.717280387878418,1340700,0.0,0.0
2022-07-25 00:00:00-04:00,15.619109076671029,15.658377698496109,11.760963003346244,12.781949043273926,4282600,0.0,0.0
2022-08-01 00:00:00-04:00,12.762313782913937,13.537869736887657,12.345084106609583,13.076462745666504,1695600,0.0,0.0
2022-08-08 00:00:00-04:00,13.390612453542781,14.823918480001522,13.13536595683038,14.333060264587402,1373900,0.0,0.0
2022-08-15 00:00:00-04:00,14.421414068583948,14.951540907886338,13.753847527093596,13.773481369018555,1277500,0.0,0.0
2022-08-22 00:00:00-04:00,13.498600836864101,13.89128703216869,12.448164562246026,12.565970420837402,1008900,0.0,0.0
2022-08-29 00:00:00-04:00,12.42853008541404,12.88993707825174,11.181750682943353,11.652974128723145,1614200,0.0,0.0
2022-09-05 00:00:00-04:00,11.584254246702999,12.055477691252824,11.063944792619793,12.035843849182129,1261400,0.0,0.0
2022-09-12 00:00:00-04:00,12.202735148534762,12.60523872263575,11.397727064095067,11.986757278442383,2606700,0.113,0.0
2022-09-19 00:00:00-04:00,11.960095605448409,12.247454955658327,10.493572285753814,10.70166015625,1827300,0.0,0.0
2022-09-26 00:00:00-04:00,10.642206391054271,10.939474921333176,9.62158535058762,9.631494522094727,2123400,0.0,0.0
2022-10-03 00:00:00-04:00,9.95848909003603,10.483662866985947,9.354042890253703,9.413496971130371,2258400,0.0,0.0
2022-10-10 00:00:00-04:00,9.38377075393026,9.38377075393026,8.680235653044432,8.779324531555176,2142700,0.0,0.0
2022-10-17 00:00:00-04:00,9.027047971016994,9.383770572741465,8.273968917912098,8.630690574645996,1511500,0.0,0.0
2022-10-24 00:00:00-04:00,7.927155160873688,11.137652774229803,7.575387631710107,10.235939025878906,6718400,0.0,0.0
2022-10-31 00:00:00-04:00,10.126941275175875,10.721477362422938,9.413497025488837,9.62158489227295,2590400,0.0,0.0
2022-11-07 00:00:00-05:00,9.720674584367288,11.489420956196325,9.517540360790747,11.335831642150879,1893700,0.0,0.0
2022-11-14 00:00:00-05:00,11.177289002941938,11.276378824799332,9.809854564259005,10.949383735656738,1776800,0.0,0.0
2022-11-21 00:00:00-05:00,10.86020341914335,11.870915286230954,10.75120536773889,11.474557876586914,1711500,0.0,0.0
2022-11-28 00:00:00-05:00,11.4051950077637,12.485270077402927,11.236742880664522,12.45554256439209,1819000,0.0,0.0
2022-12-05 00:00:00-05:00,12.386180022823144,12.762720008915831,11.385376450181305,11.623190879821777,1182600,0.0,0.0
2022-12-12 00:00:00-05:00,11.712371665219127,12.693357852780808,11.504283800583686,11.791643142700195,2937300,0.113,0.0
2022-12-19 00:00:00-05:00,11.770000457763672,12.0,10.859999656677246,11.369999885559082,1660600,0.0,0.0
2022-12-26 00:00:00-05:00,11.380000114440918,12.0600004196167,11.1899995803833,11.949999809265137,866900,0.0,0.0
2023-01-02 00:00:00-05:00,12.15999984741211,13.109999656677246,11.800000190734863,13.050000190734863,1126600,0.0,0.0
2023-01-09 00:00:00-05:00,13.119999885559082,14.59000015258789,13.0,14.350000381469727,1322200,0.0,0.0
2023-01-16 00:00:00-05:00,14.430000305175781,14.430000305175781,13.291000366210938,14.180000305175781,849200,0.0,0.0
2023-01-23 00:00:00-05:00,14.220000267028809,14.449999809265137,13.65999984741211,14.329999923706055,804800,0.0,0.0
2023-01-30 00:00:00-05:00,14.1899995803833,14.399999618530273,14.095000267028809,14.220000267028809,130172,0.0,0.0
