Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-29 00:00:00-04:00,0.7818334665843996,0.804925594289424,0.7653390896522392,0.7785345911979675,396400,0.0,0.0
1991-08-05 00:00:00-04:00,0.7125571882221061,0.7356493193218966,0.686166181250917,0.7026605606079102,2074400,0.125,0.0
1991-08-12 00:00:00-04:00,0.7114194382320751,0.7583999671719291,0.7047079340978102,0.7382654547691345,1082400,0.0,0.0
1991-08-19 00:00:00-04:00,0.7147752426391424,0.7281982518905817,0.6879292241362639,0.7214867472648621,730000,0.0,0.0
1991-08-26 00:00:00-04:00,0.7248425358220151,0.7718230705512198,0.7181310308607001,0.7651115655899048,374800,0.0,0.0
1991-09-02 00:00:00-04:00,0.7651115655899048,0.7718230705512198,0.7516885556672749,0.7651115655899048,832400,0.0,0.0
1991-09-09 00:00:00-04:00,0.7684672796448996,0.7684672796448996,0.7114194903262826,0.7214867472648621,314400,0.0,0.0
1991-09-16 00:00:00-04:00,0.718130973626941,0.731553982479781,0.6912849559212609,0.728198230266571,436000,0.0,0.0
1991-09-23 00:00:00-04:00,0.7315540488862313,0.7516885639931918,0.7080637812614441,0.7080637812614441,251200,0.0,0.0
1991-09-30 00:00:00-04:00,0.7047075525336309,0.7349093047850723,0.6912845515329904,0.7315535545349121,273200,0.0,0.0
1991-10-07 00:00:00-04:00,0.731554087338873,0.731554087338873,0.7047080657851529,0.7147753238677979,196400,0.0,0.0
1991-10-14 00:00:00-04:00,0.7114195674657823,0.8120921477675439,0.7114195674657823,0.805380642414093,651600,0.0,0.0
1991-10-21 00:00:00-04:00,0.8053803964473274,0.8322264096622384,0.7617556249730972,0.768467128276825,446800,0.0,0.0
1991-10-28 00:00:00-05:00,0.7785344442913523,0.9094087689782606,0.7785344442913523,0.9026972651481628,743600,0.0,0.0
1991-11-04 00:00:00-05:00,0.8926307210735247,0.8926307210735247,0.845650156806497,0.8557174205780029,629600,0.135,0.0
1991-11-11 00:00:00-05:00,0.8696836127644091,0.8799151846792845,0.767367893615655,0.7707784175872803,978800,0.0,0.0
1991-11-18 00:00:00-05:00,0.7844206959497733,0.8458101417197555,0.7844206959497733,0.8321680426597595,883200,0.0,0.0
1991-11-25 00:00:00-05:00,0.8185256499589257,0.8185256499589257,0.7844204145439705,0.794651985168457,248400,0.0,0.0
1991-12-02 00:00:00-05:00,0.8014730980684018,0.8117046695331048,0.7844204789605634,0.7912415266036987,390400,0.0,0.0
1991-12-09 00:00:00-05:00,0.7912409835391574,0.8117041124237908,0.7707778546545241,0.7980620265007019,448000,0.0,0.0
1991-12-16 00:00:00-05:00,0.8048837686839857,0.8117048175711381,0.7741890486917998,0.777599573135376,429200,0.0,0.0
1991-12-23 00:00:00-05:00,0.7844205040027661,0.9310730330119789,0.7775994561418725,0.9174309372901917,387600,0.0,0.0
1991-12-30 00:00:00-05:00,0.9208413912699772,0.9378940096268287,0.8628624888566824,0.8867361545562744,644800,0.0,0.0
1992-01-06 00:00:00-05:00,0.8935571597041195,0.9788202474621462,0.8799150656628353,0.9515360593795776,1344000,0.0,0.0
1992-01-13 00:00:00-05:00,0.944715132556572,1.006104563553028,0.9242519888910867,0.9856414198875427,569600,0.0,0.0
1992-01-20 00:00:00-05:00,0.9822311738354579,1.0197469478361176,0.9344838251073453,0.9651785492897034,814400,0.0,0.0
1992-01-27 00:00:00-05:00,0.9651779482260296,1.0436199722868025,0.9651779482260296,1.0129252672195435,613600,0.0,0.0
1992-02-03 00:00:00-05:00,1.0197458149182916,1.043619462759188,0.9685879981163705,1.0333878993988037,868400,0.0,0.0
1992-02-10 00:00:00-05:00,1.0402093837725237,1.0674935643304915,1.0061041580750638,1.0163357257843018,914000,0.1325,0.0
1992-02-17 00:00:00-05:00,1.0343655510567153,1.0412843841741515,1.0101496351456885,1.0136090517044067,782000,0.0,0.0
1992-02-24 00:00:00-05:00,1.010149553519528,1.0239872186362338,0.9963118884028221,1.0170683860778809,354800,0.0,0.0
1992-03-02 00:00:00-05:00,1.0136087176611097,1.020527548498387,0.9547986555442536,0.9617174863815308,454000,0.0,0.0
1992-03-09 00:00:00-05:00,0.958258037149471,0.972095698335745,0.9375015453700601,0.9478797912597656,354800,0.0,0.0
1992-03-16 00:00:00-05:00,0.9513388658668979,0.9824735923861782,0.8994476550014308,0.9755547642707825,648000,0.0,0.0
1992-03-23 00:00:00-05:00,0.972095945374719,1.0170683556589586,0.9686365291990082,1.0032306909561157,368000,0.0,0.0
1992-03-30 00:00:00-05:00,0.9997710635835639,1.0136087253632673,0.8925291847908633,0.9029074311256409,504400,0.0,0.0
1992-04-06 00:00:00-04:00,0.906366890001481,0.9305827992763297,0.8613944870624762,0.8959886431694031,562000,0.0,0.0
1992-04-13 00:00:00-04:00,0.8925292541209916,0.9340422426847587,0.8925292541209916,0.9202045798301697,296000,0.0,0.0
1992-04-20 00:00:00-04:00,0.9167452657129616,0.9167452657129616,0.8786916886456311,0.8856105208396912,336400,0.0,0.0
1992-04-27 00:00:00-04:00,0.8856106602193738,0.9202048266341931,0.8164223273897353,0.9098265767097473,810800,0.0,0.0
1992-05-04 00:00:00-04:00,0.9202051278232605,0.9409616344658904,0.8856109500855439,0.8925297856330872,515600,0.155,0.0
1992-05-11 00:00:00-04:00,0.9061595797538756,0.9167373180389403,0.8638486266136168,0.8638486266136169,236000,0.0,0.0
1992-05-18 00:00:00-04:00,0.8638483425058743,0.9096851933327166,0.8532706076996799,0.9061592817306519,264000,0.0,0.0
1992-05-25 00:00:00-04:00,0.9026334331410141,0.9237889042302566,0.8850038738999786,0.9202629923820496,144000,0.0,0.0
1992-06-01 00:00:00-04:00,0.9096857882463015,0.9167376160621643,0.9061598743383701,0.9167376160621643,259200,0.0,0.0
1992-06-08 00:00:00-04:00,0.9132112841980129,0.9167371964922137,0.8814780735502056,0.8991076350212097,198400,0.0,0.0
1992-06-15 00:00:00-04:00,0.9132114052772521,0.9167373180389403,0.881478190422058,0.9026336669921875,374800,0.0,0.0
1992-06-22 00:00:00-04:00,0.8991077542304992,0.9026336669921874,0.8532708883285521,0.9026336669921875,326000,0.0,0.0
1992-06-29 00:00:00-04:00,0.8955820103117081,0.9943075862515814,0.8920560968852841,0.9484707117080688,352800,0.0,0.0
1992-07-06 00:00:00-04:00,0.9378926817632655,0.9907813668251038,0.9343667694258097,0.9907813668251038,454400,0.0,0.0
1992-07-13 00:00:00-04:00,0.9907814284780182,1.0295664666034923,0.9802036908074343,1.0260405540466309,445600,0.0,0.0
1992-07-20 00:00:00-04:00,1.0154627544779173,1.0154627544779173,0.9943072804262941,1.0013591051101685,192800,0.0,0.0
1992-07-27 00:00:00-04:00,1.0013596179873443,1.0754038150920424,0.9872559613959734,1.0613001585006714,436000,0.0,0.0
1992-08-03 00:00:00-04:00,1.0471963986287134,1.0577741400290035,1.0013595192274567,1.0119372606277466,488800,0.15,0.0
1992-08-10 00:00:00-04:00,1.0283350910700804,1.0355011892656907,1.0104198455810547,1.0104198455810547,171200,0.0,0.0
1992-08-17 00:00:00-04:00,1.0104203624511834,1.0140034133818614,0.9459254456989802,0.9602576494216919,420400,0.0,0.0
1992-08-24 00:00:00-04:00,0.9602574251620706,0.9710065754437356,0.9172608240354108,0.9351760745048523,780800,0.0,0.0
1992-08-31 00:00:00-04:00,0.93875926392419,1.0032541751861572,0.9315931626728603,1.0032541751861572,541600,0.0,0.0
1992-09-07 00:00:00-04:00,1.0104206419166397,1.0175867457600203,0.9566748630912866,0.9745901226997375,393600,0.0,0.0
1992-09-14 00:00:00-04:00,0.9781730704837375,0.981756122023971,0.9351764520009358,0.9674239158630371,667200,0.0,0.0
1992-09-21 00:00:00-04:00,0.9566748566955691,0.9602579085933053,0.8814307668431085,0.8850138187408447,486400,0.0,0.0
1992-09-28 00:00:00-04:00,0.8850138187408447,0.8993460263317896,0.8276849883770654,0.8850138187408447,1568000,0.0,0.0
1992-10-05 00:00:00-04:00,0.8814304169486551,0.9244270226534675,0.86351516457165,0.9136778712272644,436400,0.0,0.0
1992-10-12 00:00:00-04:00,0.9172612392541134,0.9459256529808044,0.913678187538277,0.9459256529808044,298400,0.0,0.0
1992-10-19 00:00:00-04:00,0.9459251048869657,0.9853386509239226,0.9459251048869657,0.9530912041664124,368800,0.0,0.0
1992-10-26 00:00:00-05:00,0.9530915699926894,0.9638407230377197,0.938759365932649,0.9638407230377197,292000,0.0,0.0
1992-11-02 00:00:00-05:00,0.9638406740192281,1.0104203348454361,0.9244271148585905,0.9280101656913757,594400,0.15675,0.0
1992-11-09 00:00:00-05:00,0.952615507624366,0.9781645825414946,0.9343661683978456,0.9635651111602783,500800,0.0,0.0
1992-11-16 00:00:00-05:00,0.9599151979875928,0.9745146686794193,0.9526154626416795,0.9562653303146362,360000,0.0,0.0
1992-11-23 00:00:00-05:00,0.9635650368146998,1.0256127853974646,0.9526154341236237,1.0183130502700806,429600,0.0,0.0
1992-11-30 00:00:00-05:00,1.025612509250641,1.058461308479309,1.0073631763458253,1.058461308479309,541600,0.0,0.0
1992-12-07 00:00:00-05:00,1.0621117473852755,1.0949605643147169,1.0511621417421282,1.0840109586715698,385600,0.0,0.0
1992-12-14 00:00:00-05:00,1.0913103631738916,1.0949602306092558,1.0219628819019722,1.0694111585617065,622000,0.0,0.0
1992-12-21 00:00:00-05:00,1.065761439115531,1.0767110429420603,1.051161967346825,1.0548118352890015,267200,0.0,0.0
1992-12-28 00:00:00-05:00,1.0584612728394183,1.0657610057555522,1.0365620740910166,1.0621111392974854,127200,0.0,0.0
1993-01-04 00:00:00-05:00,1.0584617010403028,1.0657614369095463,0.9781646064786247,0.9964139461517334,381600,0.0,0.0
1993-01-11 00:00:00-05:00,0.9891138434410095,1.058461308479309,0.9854639768600464,1.058461308479309,571600,0.0,0.0
1993-01-18 00:00:00-05:00,1.05846128413375,1.05846128413375,1.0219626191636206,1.0365620851516724,404400,0.0,0.0
1993-01-25 00:00:00-05:00,1.02926253591265,1.1935065576008388,1.0256126687640237,1.1497081518173218,1160400,0.0,0.0
1993-02-01 00:00:00-05:00,1.153358361170842,1.2482549351912278,1.1497084929392887,1.1862071752548218,1072800,0.0,0.0
1993-02-08 00:00:00-05:00,1.1789069760863373,1.2373048448708,1.1789069760863373,1.197156310081482,637600,0.1605,0.0
1993-02-15 00:00:00-05:00,1.2082154344515783,1.2082154344515783,1.1266794235376683,1.1526226997375488,944400,0.0,0.0
1993-02-22 00:00:00-05:00,1.1526227341248438,1.1600350989745214,1.111854727451618,1.1563289165496826,605600,0.0,0.0
1993-03-01 00:00:00-05:00,1.15632971956686,1.2193348645432593,1.141504979572413,1.2082163095474243,566400,0.0,0.0
1993-03-08 00:00:00-05:00,1.2082161532355318,1.3082831352519715,1.2045099687164043,1.286046028137207,600400,0.0,0.0
1993-03-15 00:00:00-05:00,1.2786333499984308,1.378700307824395,1.2563962482593276,1.3045766353607178,474800,0.0,2.0
1993-03-22 00:00:00-05:00,1.3119886604587685,1.3490504870254003,1.2675144685788102,1.3194010257720947,315600,0.0,0.0
1993-03-29 00:00:00-05:00,1.3194014823797977,1.3268138502583358,1.215628332080263,1.2230406999588013,390800,0.0,0.0
1993-04-05 00:00:00-04:00,1.2378655672073364,1.2452779358732486,1.1118552998868292,1.2378655672073364,395000,0.0,0.0
1993-04-12 00:00:00-04:00,1.2601024712004312,1.2675148386780808,1.1933911639015848,1.2156282663345337,268600,0.0,0.0
1993-04-19 00:00:00-04:00,1.237865789536318,1.2749276395224354,1.1637420895640835,1.2082163095474243,378600,0.0,0.0
1993-04-26 00:00:00-04:00,1.2230407854296126,1.2230407854296126,1.1415047330676384,1.178566575050354,270600,0.0,0.0
1993-05-03 00:00:00-04:00,1.2008036802399833,1.2082160486365265,1.1415047330676384,1.178566575050354,236800,0.16,0.0
1993-05-10 00:00:00-04:00,1.1903192966606966,1.2129202959643808,1.175251963791574,1.1827856302261353,264400,0.0,0.0
1993-05-17 00:00:00-04:00,1.1752523152451766,1.1827859839326456,1.1074492970579548,1.1451176404953003,361600,0.0,0.0
1993-05-24 00:00:00-04:00,1.1601841572003486,1.2204534640678992,1.1300495037665734,1.1752514839172363,259800,0.0,0.0
1993-05-31 00:00:00-04:00,1.175251963791574,1.2355212952680648,1.175251963791574,1.1827856302261353,239200,0.0,0.0
1993-06-07 00:00:00-04:00,1.1827851712703703,1.227987152338028,1.1300495266914368,1.2053861618041992,263200,0.0,0.0
1993-06-14 00:00:00-04:00,1.190318884934194,1.2882565147072604,1.1827852211054966,1.2731891870498657,351400,0.0,0.0
1993-06-21 00:00:00-04:00,1.2656561219415,1.3259254610815714,1.2430551197639732,1.2957907915115356,427200,0.0,0.0
1993-06-28 00:00:00-04:00,1.2957907915115356,1.3560601306516071,1.2807234567265178,1.2957907915115356,297600,0.0,0.0
1993-07-05 00:00:00-04:00,1.3033242011498547,1.3259251988576557,1.2505885398316525,1.258122205734253,212400,0.0,0.0
1993-07-12 00:00:00-04:00,1.2430548739290521,1.2656558716368531,1.235521208026452,1.258122205734253,153400,0.0,0.0
1993-07-19 00:00:00-04:00,1.2355208679063785,1.3409921615081424,1.2204535402489836,1.2731891870498657,606800,0.175,0.0
1993-07-26 00:00:00-04:00,1.286724821726481,1.3862928138838873,1.2714066690868802,1.378633737564087,208800,0.0,0.0
1993-08-02 00:00:00-04:00,1.3786333485653526,1.401610571041442,1.2943835328196922,1.309701681137085,323800,0.0,0.0
1993-08-09 00:00:00-04:00,1.3097013453074864,1.3479967062813896,1.3020422731127057,1.3403376340866089,461000,0.0,0.0
1993-08-16 00:00:00-04:00,1.3403383559650843,1.3862928138838873,1.317361127005683,1.378633737564087,204000,0.0,0.0
1993-08-23 00:00:00-04:00,1.3862926879171598,1.4016108391648632,1.325020082926346,1.355656385421753,266800,0.0,0.0
1993-08-30 00:00:00-04:00,1.3479974322848849,1.4016109665234884,1.332679279645284,1.378633737564087,462600,0.0,0.0
1993-09-06 00:00:00-04:00,1.393951892852783,1.401610969187139,1.3403383585122914,1.3939518928527832,250600,0.0,0.0
1993-09-13 00:00:00-04:00,1.4016108698177832,1.4935197793140311,1.393951794026429,1.4782016277313232,357200,0.0,0.0
1993-09-20 00:00:00-04:00,1.4782011841067035,1.562450992527293,1.4092695226716758,1.5394737720489502,292600,0.0,0.0
1993-09-27 00:00:00-04:00,1.570110676323839,1.5854288292635839,1.547133446914222,1.5547925233840942,381200,0.0,0.0
1993-10-04 00:00:00-04:00,1.5624517219654028,1.5854289531707766,1.5394744907600293,1.5854289531707764,218800,0.0,0.0
1993-10-11 00:00:00-04:00,1.5854286175169705,1.6926556737741567,1.5854286175169705,1.6620193719863892,319400,0.0,0.0
1993-10-18 00:00:00-04:00,1.6620203300964,1.6773384898207908,1.6313840106476185,1.6467021703720093,416600,0.0,0.0
1993-10-25 00:00:00-04:00,1.6543608926377205,1.6696790490510327,1.608406423397784,1.6237245798110962,191800,0.175,0.0
1993-11-01 00:00:00-05:00,1.652808276890534,1.6760872667058935,1.5519326543573089,1.5752116441726685,482600,0.0,0.0
1993-11-08 00:00:00-05:00,1.5752120656626565,1.5752120656626565,1.5208944082260132,1.5208944082260132,422200,0.0,0.0
1993-11-15 00:00:00-05:00,1.5286536990660022,1.5286536990660022,1.4355377377015757,1.482095718383789,376000,0.0,0.0
1993-11-22 00:00:00-05:00,1.4820960450406169,1.5907313572425468,1.4743363798833362,1.5829716920852661,176200,0.0,0.0
1993-11-29 00:00:00-05:00,1.590730932731073,1.614009921990552,1.5596922803851008,1.598490595817566,171400,0.0,0.0
1993-12-06 00:00:00-05:00,1.6062506437301636,1.6450489684579452,1.567452319002382,1.6062506437301636,185800,0.0,0.0
1993-12-13 00:00:00-05:00,1.6140103591115853,1.645049019863731,1.5907313635474758,1.6217700242996216,136000,0.0,0.0
1993-12-20 00:00:00-05:00,1.6140104085913203,1.6372894048690798,1.6062507431654005,1.6372894048690796,146200,0.0,0.0
1993-12-27 00:00:00-05:00,1.6295292442792082,1.7148855380271668,1.6140099181432157,1.6993662118911743,84600,0.0,0.0
1994-01-03 00:00:00-05:00,1.6838468897689893,1.6838468897689893,1.5752116065580868,1.598490595817566,184200,0.0,0.0
1994-01-10 00:00:00-05:00,1.590730932731073,1.6528082374230173,1.5752116065580868,1.598490595817566,286200,0.0,0.0
1994-01-17 00:00:00-05:00,1.5984915789991323,1.6140109147175705,1.5286545682661605,1.5674529075622559,291400,0.0,0.0
1994-01-24 00:00:00-05:00,1.5519326543573089,1.598490633988028,1.5208940012701626,1.5752116441726685,316400,0.0,0.0
1994-01-31 00:00:00-05:00,1.5907313635474758,1.6683280154278404,1.5674523679833663,1.6217700242996216,384200,0.205,0.0
1994-02-07 00:00:00-05:00,1.639996461868286,1.6636502569913865,1.5690350764989853,1.576919674873352,283400,0.0,0.0
1994-02-14 00:00:00-05:00,1.5769200003826556,1.5769200003826556,1.5138432003673494,1.5217278003692627,336600,0.0,0.0
1994-02-21 00:00:00-05:00,1.5217275670234194,1.529612165816287,1.4349969803018774,1.482304573059082,284200,0.0,0.0
1994-02-28 00:00:00-05:00,1.4823048668938714,1.5059586679613268,1.458651065826416,1.458651065826416,447000,0.0,0.0
1994-03-07 00:00:00-05:00,1.47442070453886,1.513843718029204,1.4586514991427224,1.4901899099349976,304400,0.0,0.0
